Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2016,1,13,17:00,UTC,,1004,75,,,-12.4,,50000,7.2,9.9,5.7
2016,1,13,18:00,UTC,,1003.4,74,,,-11.7,,50000,6.2,11.3,6.6
2016,1,13,19:00,UTC,,1003.2,77,,,-12.3,,50000,2.6,10.7,5
2016,1,13,20:00,UTC,,1002.5,78,,,-12.7,,50000,4.1,9.1,5.6
2016,1,13,21:00,UTC,,1002.3,76,,,-12.5,,50000,6.2,9.6,6.5
2016,1,13,22:00,UTC,,1002.2,76,,,-12,,43014,6.7,9.3,5.5
2016,1,13,23:00,UTC,,1001.9,76,,,-11.7,,50000,5.1,9.3,6.4
2016,1,14,00:00,UTC,,1001.9,73,,,-10.8,,45935,5.7,9,5.7
2016,1,14,01:00,UTC,,1001.7,79,,,-11.4,,11108,185.2,8,4.6
2016,1,14,02:00,UTC,,1001.7,79,,,-11.2,,24068,2.6,7.9,4.5
2016,1,14,03:00,UTC,,1001.5,76,,,-10.6,,46759,2.6,8.2,4.9
2016,1,14,04:00,UTC,,1001.4,80,,,-11,,14692,180.6,7.7,3.9
2016,1,14,05:00,UTC,,1001.2,81,,,-10.9,,16613,182.1,7,3.7
2016,1,14,06:00,UTC,,1001.3,82,,,-10.7,,13682,181.1,7.1,3.9
2016,1,14,07:00,UTC,,1001.4,84,,,-10.6,,9983,181.6,7.4,3.9
2016,1,14,08:00,UTC,,1001.5,83,,,-10.7,,11561,178,6,3.4
2016,1,14,09:00,UTC,,1001.5,83,,,-10.5,,27972,179,6.5,3.7
2016,1,14,10:00,UTC,,1001.3,82,,,-10.2,,50000,180.1,6.6,3.6
2016,1,14,11:00,UTC,,1001.3,83,,,-10.6,,50000,174.4,5.5,3.6
2016,1,14,12:00,UTC,,1001.1,83,,,-10.3,,50000,175.4,6,3.5
2016,1,14,13:00,UTC,,1000.8,84,,,-10.2,,50000,171.8,6.1,3.7
2016,1,14,14:00,UTC,,1000.2,84,,,-9.5,,50000,173.4,7.7,4.6
2016,1,14,15:00,UTC,,999.9,84,,,-9.2,,50000,172.9,6.6,4.5
2016,1,14,16:00,UTC,,999.4,87,,,-9.3,,50000,172.3,5.9,4.1
2016,1,14,17:00,UTC,,999.1,88,,,-9.5,,50000,169.8,6.7,4
2016,1,14,18:00,UTC,,998.7,88,,,-8.7,,9669,171.3,5.6,3.9
2016,1,14,19:00,UTC,,998.5,89,,,-8.2,,19478,172.3,7.1,4.9
2016,1,14,20:00,UTC,,998.4,89,,,-8.1,,27602,173.9,7.5,4.9
2016,1,14,21:00,UTC,,998.8,89,,,-7.9,,9082,0.5,5.6,3.2
2016,1,14,22:00,UTC,,999.6,86,,,-8.8,,4782,31.9,6.1,3.3
2016,1,14,23:00,UTC,,1000.1,79,,,-11.1,,11023,24.2,6.4,3.6
2016,1,15,00:00,UTC,,1000.9,78,,,-12.1,,50000,26.2,5.2,2.8
2016,1,15,01:00,UTC,,1001.4,81,,,-13.9,,50000,25.2,2.7,1.7
2016,1,15,02:00,UTC,,1001.9,85,,,-15.7,,50000,17,2.6,1.4
2016,1,15,03:00,UTC,,1002.1,86,,,-17.6,,50000,12.9,3,2
2016,1,15,04:00,UTC,,1002.7,85,,,-17.4,,50000,13.4,2.3,1.5
2016,1,15,05:00,UTC,,1002.9,86,,,-18.2,,50000,0.5,1.6,1.1
2016,1,15,06:00,UTC,,1003.2,84,,,-18.3,,50000,11.3,2.6,1.8
2016,1,15,07:00,UTC,,1003.5,82,,,-17.3,,50000,6.2,2.8,1.9
2016,1,15,08:00,UTC,,1004.2,83,,,-18.1,,18627,178.5,1.8,0.9
2016,1,15,09:00,UTC,,1004.6,82,,,-17.5,,6198,171.8,2.8,1.9
2016,1,15,10:00,UTC,,1004.8,82,,,-16.7,,18471,181.6,2.8,1.8
2016,1,15,11:00,UTC,,1005.1,82,,,-16.5,,50000,3.1,3.3,2.1
2016,1,15,12:00,UTC,,1005.5,82,,,-16.2,,50000,175.4,2.7,1.4
2016,1,15,13:00,UTC,,1005.6,83,,,-16,,10395,166.7,3,2
2016,1,15,14:00,UTC,,1005.8,84,,,-15.6,,8701,165.1,3.8,2.5
2016,1,15,15:00,UTC,,1005.8,84,,,-14.5,,8466,169.3,4.6,3
2016,1,15,16:00,UTC,,1005.7,84,,,-13.9,,17810,172.3,4.5,2.9
2016,1,15,17:00,UTC,,1005.6,84,,,-13.8,,7325,173.4,5.1,2.9
2016,1,15,18:00,UTC,,1005.6,83,,,-13.9,,19771,170.8,3.7,2.3
2016,1,15,19:00,UTC,,1005.8,84,,,-13.7,,16083,176.5,3.9,2.1
2016,1,15,20:00,UTC,,1006,85,,,-13.2,,16315,174.9,4,2.4
2016,1,15,21:00,UTC,,1006.5,85,,,-12.9,,14766,180.1,3.9,2
2016,1,15,22:00,UTC,,1006.8,86,,,-12.8,,30350,176.5,3.4,2.1
2016,1,15,23:00,UTC,,1007.2,86,,,-12.1,,7347,181.1,3.8,2.1
2016,1,16,00:00,UTC,,1007.5,86,,,-12.2,,16660,182.1,4.4,2.1
2016,1,16,01:00,UTC,,1007.4,86,,,-13.1,,41133,176.5,2.8,1.5
2016,1,16,02:00,UTC,,1007.5,86,,,-13.1,,50000,172.3,3.6,2.1
2016,1,16,03:00,UTC,,1007.5,86,,,-12.2,,24305,172.9,3.2,2.1
2016,1,16,04:00,UTC,,1007.5,87,,,-11.5,,6432,168.7,2.6,1.8
2016,1,16,05:00,UTC,,1007.3,88,,,-11.4,,13638,146.1,2.1,1.8
2016,1,16,06:00,UTC,,1006.9,90,,,-10.4,,9698,141,1.7,1.4
2016,1,16,07:00,UTC,,1006.7,90,,,-10.1,,7181,131.2,1.4,1.1
2016,1,16,08:00,UTC,,1006.7,90,,,-10.4,,6838,165.1,1.2,0.8
2016,1,16,09:00,UTC,,1006.6,91,,,-9.3,,8186,161,1.4,1.1
2016,1,16,10:00,UTC,,1006.8,91,,,-8.9,,6216,6.7,1.4,0.7
2016,1,16,11:00,UTC,,1006.8,90,,,-8.9,,10808,14.9,2.4,1.3
2016,1,16,12:00,UTC,,1007.1,88,,,-10,,7647,23.7,2.7,1.6
2016,1,16,13:00,UTC,,1007.4,87,,,-11.6,,20165,30.4,2.9,1.9
2016,1,16,14:00,UTC,,1007.6,88,,,-13,,8698,44.8,2.9,1.8
2016,1,16,15:00,UTC,,1008,86,,,-14.2,,45806,39.1,3.3,2.2
2016,1,16,16:00,UTC,,1008.6,84,,,-15.3,,50000,45.3,4.1,2.8
2016,1,16,17:00,UTC,,1009.3,83,,,-16.8,,50000,47.8,4.4,3.1
2016,1,16,18:00,UTC,,1009.7,82,,,-17.9,,50000,47.3,3.7,2.4
2016,1,16,19:00,UTC,,1009.8,80,,,-18.3,,27002,45.8,4.5,2.9
2016,1,16,20:00,UTC,,1010.1,79,,,-18.8,,50000,48.4,5,3.7
2016,1,16,21:00,UTC,,1010.7,79,,,-19.5,,48365,45.3,4.3,3.1
2016,1,16,22:00,UTC,,1011,78,,,-20.1,,50000,48.9,5.5,3.9
2016,1,16,23:00,UTC,,1011.4,78,,,-20.9,,50000,44.2,4.4,2.9
2016,1,17,00:00,UTC,,1011.8,77,,,-22.1,,50000,43.7,3.9,2.6
2016,1,17,01:00,UTC,,1011.8,78,,,-23,,50000,38.1,3.2,1.9
2016,1,17,02:00,UTC,,1012,77,,,-23.7,,50000,34.5,3.6,2.4
2016,1,17,03:00,UTC,,1012.2,76,,,-24.2,,50000,33.4,2.7,1.9
2016,1,17,04:00,UTC,,1012.1,77,,,-24.9,,50000,27.3,2.6,1.6
2016,1,17,05:00,UTC,,1012.2,78,,,-25.5,,50000,24.7,2.8,1.3
2016,1,17,06:00,UTC,,1012.1,77,,,-25.6,,50000,14.4,3.3,1.6
2016,1,17,07:00,UTC,,1012.1,77,,,-25.7,,50000,12.9,3.7,1.7
2016,1,17,08:00,UTC,,1012.3,77,,,-25.7,,50000,13.9,3,1.7
2016,1,17,09:00,UTC,,1012.1,76,,,-25.3,,50000,28.8,3.4,1.7
2016,1,17,10:00,UTC,,1012.2,75,,,-24.9,,50000,26.8,2.7,1.6
2016,1,17,11:00,UTC,,1012,75,,,-24.6,,50000,19,2.8,1.6
2016,1,17,12:00,UTC,,1011.7,76,,,-24.5,,50000,12.3,3.3,1.7
2016,1,17,13:00,UTC,,1011.4,77,,,-25,,50000,8.7,3.2,1.5
2016,1,17,14:00,UTC,,1011.1,78,,,-25.9,,50000,12.3,2.9,1.6
2016,1,17,15:00,UTC,,1011,79,,,-25.6,,50000,18.5,1.9,0.8
2016,1,17,16:00,UTC,,1010.5,78,,,-26.6,,50000,4.1,2.1,1.3
2016,1,17,17:00,UTC,,1010.4,78,,,-27.5,,50000,177.5,1.1,0.7
2016,1,17,18:00,UTC,,1010,78,,,-27.4,,50000,161.5,2,1.5
2016,1,17,19:00,UTC,,1009.8,77,,,-26.8,,50000,178.5,2.6,1.5
2016,1,17,20:00,UTC,,1009.6,77,,,-26.6,,50000,178,2.7,1.6
2016,1,17,21:00,UTC,,1009,77,,,-26.1,,9848,176.5,2.8,1.7
2016,1,17,22:00,UTC,,1008.7,79,,,-25.4,,50000,173.4,3.4,1.9
2016,1,17,23:00,UTC,,1008.3,78,,,-26.3,,41110,178,1.4,0.8
2016,1,18,00:00,UTC,,1007.7,78,,,-23.5,,21220,153.8,3.1,2.5
2016,1,18,01:00,UTC,,1007.5,80,,,-22.2,,10803,149.2,2.3,1.9
2016,1,18,02:00,UTC,,1006.8,80,,,-21.5,,12166,162.6,2.6,1.8
2016,1,18,03:00,UTC,,1006.3,81,,,-20.6,,9980,173.9,1.6,1
2016,1,18,04:00,UTC,,1006.1,81,,,-20.2,,9768,175.4,1.1,0.7
2016,1,18,05:00,UTC,,1005.8,80,,,-22.2,,7512,139.4,1,0.7
2016,1,18,06:00,UTC,,1005.8,80,,,-21.6,,11254,118.3,0.6,0.4
2016,1,18,07:00,UTC,,1006,80,,,-20.6,,10774,113.7,0.7,0.3
2016,1,18,08:00,UTC,,1006.1,81,,,-21.4,,41023,98.8,0.6,0.3
2016,1,18,09:00,UTC,,1006.3,80,,,-22.7,,26989,89,0.9,0.6
2016,1,18,10:00,UTC,,1006.3,81,,,-22.7,,50000,71,1.1,0.7
2016,1,18,11:00,UTC,,1006.3,81,,,-23.3,,6675,56.6,1.1,0.8
2016,1,18,12:00,UTC,,1006.4,80,,,-22.8,,50000,95.7,1,0.8
2016,1,18,13:00,UTC,,1006.3,79,,,-24.9,,13573,53,0.6,0.3
2016,1,18,14:00,UTC,,1006.4,78,,,-26.1,,7676,75.1,1.1,0.7
2016,1,18,15:00,UTC,,1006.6,77,,,-26.9,,50000,94.7,0.9,0.6
2016,1,18,16:00,UTC,,1006.7,78,,,-26.2,,10961,67.9,1.7,1.5
2016,1,18,17:00,UTC,,1006.7,78,,,-25.9,,45179,64.8,2,1.2
2016,1,18,18:00,UTC,,1006.8,77,,,-25.9,,11350,91.6,1.2,0.7
2016,1,18,19:00,UTC,,1007.2,77,,,-27.2,,23167,49.4,1,0.8
2016,1,18,20:00,UTC,,1007.3,77,,,-26.8,,11459,68.4,2.3,1.8
2016,1,18,21:00,UTC,,1007.3,77,,,-27.1,,15966,72,3.2,2
2016,1,18,22:00,UTC,,1007.4,76,,,-27.8,,50000,70,2.5,2
2016,1,18,23:00,UTC,,1007.5,76,,,-28.1,,6625,67.9,2.5,2.2
2016,1,19,00:00,UTC,,1007.5,75,,,-28.8,,50000,66.4,2.5,2
2016,1,19,01:00,UTC,,1007.6,76,,,-29,,50000,70,3.3,2.9
2016,1,19,02:00,UTC,,1007.5,76,,,-28.7,,48217,65.8,2.8,2.4
2016,1,19,03:00,UTC,,1007.6,76,,,-28.5,,46275,67.4,3.3,2.9
2016,1,19,04:00,UTC,,1007.8,75,,,-28.4,,42842,66.9,3.4,2.7
2016,1,19,05:00,UTC,,1007.8,75,,,-28.4,,18526,66.4,3.6,3.3
2016,1,19,06:00,UTC,,1008.1,76,,,-27.9,,30621,66.4,4.5,4
2016,1,19,07:00,UTC,,1008.4,76,,,-27.9,,41319,67.9,3.8,3.3
2016,1,19,08:00,UTC,,1008.9,77,,,-26.8,,20043,67.4,3.5,3.1
2016,1,19,09:00,UTC,,1008.9,77,,,-26.2,,15857,68.9,4.3,3.3
2016,1,19,10:00,UTC,,1009,77,,,-27,,27973,62.2,4,3.4
2016,1,19,11:00,UTC,,1009.1,77,,,-26,,50000,64.8,4.9,4.4
2016,1,19,12:00,UTC,,1009.3,77,,,-25.5,,50000,64.8,4.8,4
2016,1,19,13:00,UTC,,1009.4,77,,,-25.2,,50000,66.4,6.8,5.5
2016,1,19,14:00,UTC,,1009.6,77,,,-25.6,,50000,66.4,6,5
2016,1,19,15:00,UTC,,1009.6,77,,,-25.9,,7893,71.5,4,3.2
2016,1,19,16:00,UTC,,1009.6,77,,,-26.1,,50000,67.4,6,4.9
2016,1,19,17:00,UTC,,1009.6,77,,,-26.1,,50000,65.8,6,5
2016,1,19,18:00,UTC,,1010,77,,,-25.9,,50000,65.3,5.1,4.5
2016,1,19,19:00,UTC,,1010,77,,,-25.7,,50000,65.3,4.9,4.3
2016,1,19,20:00,UTC,,1010.4,77,,,-25.8,,42714,67.4,5.2,4.4
2016,1,19,21:00,UTC,,1010.4,77,,,-25.8,,11833,62.2,6.9,5.5
2016,1,19,22:00,UTC,,1010.4,78,,,-25.2,,12290,65.3,6.3,5.3
2016,1,19,23:00,UTC,,1010.1,78,,,-24.9,,12678,65.3,8.2,6.7
2016,1,20,00:00,UTC,,1010.1,78,,,-24.5,,18233,63.8,5.9,5.1
2016,1,20,01:00,UTC,,1010,78,,,-24.1,,28169,63.8,6.8,5.6
2016,1,20,02:00,UTC,,1009.9,78,,,-24.1,,50000,64.8,5.5,4.6
2016,1,20,03:00,UTC,,1009.8,79,,,-23.5,,16355,63.3,5.9,5.1
2016,1,20,04:00,UTC,,1009.8,79,,,-23.2,,35390,60.7,6.6,5.4
2016,1,20,05:00,UTC,,1010,79,,,-23.3,,46577,57.1,5.8,4.9
2016,1,20,06:00,UTC,,1010,79,,,-23.7,,50000,55.6,6.2,4.8
2016,1,20,07:00,UTC,,1010.4,78,,,-23.8,,50000,52.5,4.9,3.9
2016,1,20,08:00,UTC,,1010.7,78,,,-23.5,,50000,57.6,5.9,4.9
2016,1,20,09:00,UTC,,1011,78,,,-23.6,,50000,51.4,4.4,3.7
2016,1,20,10:00,UTC,,1011.2,79,,,-23.2,,50000,48.4,4.7,3.1
2016,1,20,11:00,UTC,,1011.3,79,,,-22,,50000,59.2,5.2,4.2
2016,1,20,12:00,UTC,,1011.2,79,,,-21.6,,15099,48.4,4.6,3.4
2016,1,20,13:00,UTC,,1011.5,80,,,-21.3,,38221,45.8,3.6,2.7
2016,1,20,14:00,UTC,,1011.9,79,,,-21.5,,17368,48.9,3.5,2.8
2016,1,20,15:00,UTC,,1012.3,79,,,-21,,38435,54,3.5,2.8
2016,1,20,16:00,UTC,,1012.6,80,,,-20.6,,22363,43.2,2.6,1.7
2016,1,20,17:00,UTC,,1012.9,79,,,-20.3,,50000,45.8,2.7,1.9
2016,1,20,18:00,UTC,,1013.4,80,,,-21.7,,50000,17.5,2.1,1.4
2016,1,20,19:00,UTC,,1013.7,79,,,-22.5,,48950,30.4,3.4,1.7
2016,1,20,20:00,UTC,,1014,80,,,-23.5,,50000,32.4,1.7,1.1
2016,1,20,21:00,UTC,,1014.3,79,,,-25.2,,50000,18,1.2,0.9
2016,1,20,22:00,UTC,,1014.6,79,,,-25.5,,50000,22.6,1.6,1.1
2016,1,20,23:00,UTC,,1015,78,,,-25.6,,50000,23.1,1.9,1
2016,1,21,00:00,UTC,,1015.6,78,,,-26.8,,50000,9.8,2.4,1.4
2016,1,21,01:00,UTC,,1015.6,77,,,-27,,50000,19,1.1,0.7
2016,1,21,02:00,UTC,,1015.8,77,,,-27.4,,50000,31.4,1.1,0.9
2016,1,21,03:00,UTC,,1016.2,76,,,-27.6,,50000,17.5,1.4,0.9
2016,1,21,04:00,UTC,,1016.5,76,,,-28.6,,50000,58.1,1.5,1.2
2016,1,21,05:00,UTC,,1016.9,76,,,-29.5,,50000,47.3,0.9,0.4
2016,1,21,06:00,UTC,,1017.3,76,,,-29.6,,50000,65.8,0.5,0.3
2016,1,21,07:00,UTC,,1017.7,74,,,-30.6,,50000,169.8,0.8,0.5
2016,1,21,08:00,UTC,,1018,75,,,-30,,50000,75.6,1,0.5
2016,1,21,09:00,UTC,,1018.8,75,,,-29.6,,50000,41.2,0.8,0.5
2016,1,21,10:00,UTC,,1018.7,75,,,-28.4,,50000,60.2,2.6,2.3
2016,1,21,11:00,UTC,,1019.1,76,,,-27.3,,50000,63.3,2.1,1.7
2016,1,21,12:00,UTC,,1019.4,76,,,-26.8,,50000,73.1,1.7,1.3
2016,1,21,13:00,UTC,,1019.7,76,,,-27.4,,50000,72,2.1,1.8
2016,1,21,14:00,UTC,,1019.8,76,,,-28.4,,50000,71.5,1.7,1.5
2016,1,21,15:00,UTC,,1020,76,,,-28.2,,21149,68.9,2,1.7
2016,1,21,16:00,UTC,,1020.2,76,,,-27.9,,50000,73.1,2.8,2.1
2016,1,21,17:00,UTC,,1020.2,75,,,-28.4,,50000,71,4.2,2.9
2016,1,21,18:00,UTC,,1020.4,75,,,-28.3,,50000,67.9,2.3,2.1
2016,1,21,19:00,UTC,,1020.4,76,,,-28.5,,5376,66.9,3.3,2.8
2016,1,21,20:00,UTC,,1020.5,77,,,-28.3,,50000,70,2.9,2.1
2016,1,21,21:00,UTC,,1020.6,76,,,-28.3,,50000,72,3.3,2.7
2016,1,21,22:00,UTC,,1020.6,77,,,-28,,50000,74.6,3.4,2.4
2016,1,21,23:00,UTC,,1020.2,78,,,-25.5,,50000,80.8,5,3.9
2016,1,22,00:00,UTC,,1020,78,,,-25.5,,19798,75.6,4.1,2.9
2016,1,22,01:00,UTC,,1019.8,78,,,-24,,26060,66.4,3.9,3.4
2016,1,22,02:00,UTC,,1019.3,80,,,-21.5,,50000,81.3,5.8,4.1
2016,1,22,03:00,UTC,,1018.6,81,,,-20,,36334,80.8,6.1,4.8
2016,1,22,04:00,UTC,,1018.3,82,,,-18.6,,14946,78.7,5.7,4.5
2016,1,22,05:00,UTC,,1018.2,84,,,-17.3,,13774,77.2,5.6,4.4
2016,1,22,06:00,UTC,,1018,85,,,-16.3,,13806,77.2,6.1,4.7
2016,1,22,07:00,UTC,,1018.1,86,,,-14.6,,25563,81.3,6.4,4.5
2016,1,22,08:00,UTC,,1018.1,87,,,-13.8,,30336,80.3,6.1,4.6
2016,1,22,09:00,UTC,,1018.1,88,,,-12.6,,50000,77.2,5.5,4.3
2016,1,22,10:00,UTC,,1018.1,89,,,-11.3,,40869,78.2,5.8,4.5
2016,1,22,11:00,UTC,,1017.9,89,,,-11,,45831,78.2,4.9,3.8
2016,1,22,12:00,UTC,,1017.9,91,,,-9.8,,50000,82.8,4.4,2.9
2016,1,22,13:00,UTC,,1017.5,93,,,-7.1,,32661,91.6,6.3,3.8
2016,1,22,14:00,UTC,,1017.5,94,,,-5.8,,50000,102.4,6.3,3.5
2016,1,22,15:00,UTC,,1017.9,95,,,-5.3,,50000,104.4,7.7,4.7
2016,1,22,16:00,UTC,,1017.8,95,,,-5,,50000,102.9,6.4,4.6
2016,1,22,17:00,UTC,,1017.6,94,,,-4.5,,50000,104.9,7.2,5.1
2016,1,22,18:00,UTC,,1017.5,92,,,-4.2,,50000,106,6.6,4.3
2016,1,22,19:00,UTC,,1017.4,92,,,-3.6,,50000,101.3,6,4.4
2016,1,22,20:00,UTC,,1017.6,91,,,-3.6,,50000,103.9,6.7,4.5
2016,1,22,21:00,UTC,,1017.5,90,,,-4,,50000,95.7,5.5,3.8
2016,1,22,22:00,UTC,,1017.5,91,,,-3.7,,33645,100.8,6.7,4.4
2016,1,22,23:00,UTC,,1017.5,91,,,-3.6,,50000,96.7,5.1,3.7
2016,1,23,00:00,UTC,,1017.7,91,,,-3.2,,50000,106.5,4.8,3.2
2016,1,23,01:00,UTC,,1017.8,90,,,-3.1,,50000,104.4,5.6,3.7
2016,1,23,02:00,UTC,,1017.9,91,,,-3.3,,50000,103.4,4.8,3.2
2016,1,23,03:00,UTC,,1018,91,,,-3.5,,50000,101.9,4.7,3
2016,1,23,04:00,UTC,,1018.1,90,,,-3.6,,50000,104.9,5.7,3.5
2016,1,23,05:00,UTC,,1018.6,91,,,-4.1,,50000,94.7,4,2.7
2016,1,23,06:00,UTC,,1018.7,89,,,-4.1,,50000,107,5.2,3.6
2016,1,23,07:00,UTC,,1018.9,90,,,-4.3,,50000,101.9,4.8,2.9
2016,1,23,08:00,UTC,,1019.2,89,,,-4.2,,50000,99.3,3.6,2.4
2016,1,23,09:00,UTC,,1019.3,91,,,-4.3,,50000,80.3,3.3,2.2
2016,1,23,10:00,UTC,,1019.4,92,,,-4.5,,50000,78.2,4.7,3.4
2016,1,23,11:00,UTC,,1019.4,90,,,-4.6,,50000,79.7,5.3,3.9
2016,1,23,12:00,UTC,,1019.4,91,,,-5,,50000,76.1,4.2,3.5
2016,1,23,13:00,UTC,,1019.6,92,,,-5,,15765,74.6,4.1,3.3
2016,1,23,14:00,UTC,,1019.3,93,,,-4.9,,50000,75.1,4.5,3.6
2016,1,23,15:00,UTC,,1019.4,93,,,-4.7,,50000,75.1,4.7,3.9
2016,1,23,16:00,UTC,,1019.1,93,,,-4.1,,41683,81.3,6.4,3.7
2016,1,23,17:00,UTC,,1019.3,94,,,-5.9,,23681,74.6,4.6,3.5
2016,1,23,18:00,UTC,,1019.1,95,,,-6.1,,25309,77.2,4.6,3.7
2016,1,23,19:00,UTC,,1019,94,,,-6.6,,37396,79.7,4.6,3.7
2016,1,23,20:00,UTC,,1018.7,94,,,-7,,48181,78.7,4.7,3.8
2016,1,23,21:00,UTC,,1018.3,94,,,-7.1,,50000,77.7,4.1,3.4
2016,1,23,22:00,UTC,,1018,93,,,-6.5,,49204,81.8,4.5,3.4
2016,1,23,23:00,UTC,,1017.8,92,,,-5.8,,50000,81.8,5.2,4.1
2016,1,24,00:00,UTC,,1017.5,91,,,-5.2,,50000,84.4,5.1,3.9
2016,1,24,01:00,UTC,,1017.3,91,,,-4.8,,50000,84.4,4.9,3.6
2016,1,24,02:00,UTC,,1017.1,92,,,-4.6,,50000,85.4,4.9,3.7
2016,1,24,03:00,UTC,,1016.8,92,,,-4.4,,23482,84.9,4.3,3.3
2016,1,24,04:00,UTC,,1016.3,92,,,-4,,50000,89,4.6,3.3
2016,1,24,05:00,UTC,,1015.7,92,,,-4.2,,50000,80.3,4.1,2.9
2016,1,24,06:00,UTC,,1015.5,93,,,-4.2,,50000,78.2,3.6,2.6
2016,1,24,07:00,UTC,,1015.3,93,,,-4.3,,50000,74.1,3.2,2.5
2016,1,24,08:00,UTC,,1015.3,93,,,-4.3,,50000,75.6,3.2,2.7
2016,1,24,09:00,UTC,,1015.1,92,,,-4,,50000,79.2,4.8,2.3
2016,1,24,10:00,UTC,,1014.7,93,,,-4.2,,50000,75.6,3.5,2.8
2016,1,24,11:00,UTC,,1014.3,93,,,-4.1,,50000,79.7,2.8,2
2016,1,24,12:00,UTC,,1014,93,,,-3.9,,50000,83.9,3.5,1.9
2016,1,24,13:00,UTC,,1013.6,93,,,-4,,46878,79.7,3.4,2.6
2016,1,24,14:00,UTC,,1013.4,94,,,-4.3,,8387,76.7,3.3,2.4
2016,1,24,15:00,UTC,,1012.9,95,,,-4.2,,10972,79.7,3,2.3
2016,1,24,16:00,UTC,,1012.6,96,,,-4.2,,11521,78.2,3.1,2.4
2016,1,24,17:00,UTC,,1012.3,97,,,-4.4,,10208,63.8,3.1,2.8
2016,1,24,18:00,UTC,,1012.1,96,,,-4.4,,8818,75.6,3.2,2.6
2016,1,24,19:00,UTC,,1011.8,95,,,-4.6,,11257,73.1,3.1,2.7
2016,1,24,20:00,UTC,,1011.6,96,,,-4.9,,11551,69.4,2.7,2.3
2016,1,24,21:00,UTC,,1011.5,96,,,-4.9,,7761,67.9,3.3,2.8
2016,1,24,22:00,UTC,,1011.2,96,,,-5,,7849,67.9,3.2,2.8
2016,1,24,23:00,UTC,,1011,95,,,-5.1,,44586,61.2,3.4,2.9
2016,1,25,00:00,UTC,,1010.8,95,,,-4.8,,50000,56.6,2.7,1.9
2016,1,25,01:00,UTC,,1010.6,95,,,-5,,41577,47.8,2.3,1.7
2016,1,25,02:00,UTC,,1010.8,95,,,-5,,48685,49.9,1.3,0.8
2016,1,25,03:00,UTC,,1011.1,95,,,-4.9,,11752,28.3,2.7,1.4
2016,1,25,04:00,UTC,,1011.3,95,,,-4.7,,42841,25.2,2.3,1.5
2016,1,25,05:00,UTC,,1011.6,94,,,-5,,44694,28.8,2.1,1.3
2016,1,25,06:00,UTC,,1011.6,94,,,-5.5,,16837,21.1,2.5,1.6
2016,1,25,07:00,UTC,,1012.2,95,,,-6.8,,17882,3.6,1.1,0.7
2016,1,25,08:00,UTC,,1012.6,95,,,-7.4,,32176,7.7,1.2,0.8
2016,1,25,09:00,UTC,,1012.8,94,,,-6.6,,43941,37.6,0.9,0.4
2016,1,25,10:00,UTC,,1013.2,93,,,-6.3,,35596,25.2,1.6,1.1
2016,1,25,11:00,UTC,,1013.3,92,,,-6.2,,33406,68.4,0.9,0.4
2016,1,25,12:00,UTC,,1013.5,91,,,-6.1,,50000,112.1,0.7,0.4
2016,1,25,13:00,UTC,,1013.8,92,,,-6.1,,50000,78.7,0.7,0.3
2016,1,25,14:00,UTC,,1013.7,93,,,-6.2,,27928,66.4,2.2,1.8
2016,1,25,15:00,UTC,,1013.7,96,,,-5.7,,15716,107,3.5,2.6
2016,1,25,16:00,UTC,,1013.1,95,,,-5.4,,42390,101.3,3.4,2.2
2016,1,25,17:00,UTC,,1012.6,95,,,-5.5,,40335,107,4,2.9
2016,1,25,18:00,UTC,,1012,96,,,-5.7,,24245,93.1,4.5,2.7
2016,1,25,19:00,UTC,,1011.8,96,,,-5.8,,15593,100.8,4.7,3.1
2016,1,25,20:00,UTC,,1011.4,95,,,-6.2,,15664,94.1,6,3.9
2016,1,25,21:00,UTC,,1010.6,95,,,-6.4,,50000,92.6,5.1,3.8
2016,1,25,22:00,UTC,,1009.9,94,,,-6.8,,50000,86.4,5.3,3.6
2016,1,25,23:00,UTC,,1009.2,93,,,-7.2,,50000,84.9,5.7,4
2016,1,26,00:00,UTC,,1007.6,93,,,-7.1,,50000,80.8,6.5,4.8
2016,1,26,01:00,UTC,,1006.3,93,,,-6.8,,50000,77.7,7.6,5.5
2016,1,26,02:00,UTC,,1004.3,92,,,-6.4,,50000,74.6,9.9,6.9
2016,1,26,03:00,UTC,,1002.7,91,,,-5.9,,50000,74.1,8.7,7.3
2016,1,26,04:00,UTC,,1000.6,91,,,-5.4,,6494,73.1,9.6,6.9
2016,1,26,05:00,UTC,,998.1,91,,,-5,,4483,71,11.2,8.2
2016,1,26,06:00,UTC,,996,92,,,-4.7,,6745,72,10.8,7.8
2016,1,26,07:00,UTC,,994.8,92,,,-4.1,,8503,77.7,8.6,6.5
2016,1,26,08:00,UTC,,992.9,93,,,-3.9,,2515,74.1,8.7,6.9
2016,1,26,09:00,UTC,,991.5,93,,,-3.6,,2568,75.6,9.5,6.4
2016,1,26,10:00,UTC,,989.9,95,,,-3.2,,6630,76.7,8.4,5.8
2016,1,26,11:00,UTC,,988.4,96,,,-2.5,,3429,77.7,8.4,6
