Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2015,1,14,01:00,UTC,,986.6,83,,,-13.9,,,64.8,10.1,7.9
2015,1,14,02:00,UTC,,985.6,84,,,-13.2,,16894,61.2,11.8,9
2015,1,14,03:00,UTC,,985.1,85,,,-12.4,,4597,66.9,10.9,8.9
2015,1,14,04:00,UTC,,984.9,85,,,-11.6,,14113,64.8,12.1,8.7
2015,1,14,05:00,UTC,,984.2,84,,,-10.9,,13924,64.8,11.9,8.9
2015,1,14,06:00,UTC,,984.4,83,,,-10.7,,39367,66.4,10.8,9.1
2015,1,14,07:00,UTC,,984.1,85,,,-10.3,,49304,63.8,10.2,8.2
2015,1,14,08:00,UTC,,983.9,86,,,-9.5,,43008,65.8,10.6,8.5
2015,1,14,09:00,UTC,,983.6,88,,,-9.3,,11658,63.3,11.5,8.7
2015,1,14,10:00,UTC,,983.6,87,,,-8.8,,9704,63.3,10,8
2015,1,14,11:00,UTC,,983.6,88,,,-8.4,,13006,65.8,10.4,8.3
2015,1,14,12:00,UTC,,983.8,85,,,-7.8,,45659,65.8,8.9,6.9
2015,1,14,13:00,UTC,,983.7,87,,,-7.4,,,,,
2015,1,14,14:00,UTC,,983.6,89,,,-6.8,,3772,65.8,9.3,7
2015,1,14,15:00,UTC,,984,92,,,-6.2,,7075,70.5,7.1,5.3
2015,1,14,16:00,UTC,,984.1,93,,,-4.7,,7750,77.7,6.8,5.4
2015,1,14,17:00,UTC,,984.5,95,,,-3.7,,7134,84.4,6,4.1
2015,1,14,18:00,UTC,,985.4,95,,,-2.6,,,114.7,6.5,4.1
2015,1,14,19:00,UTC,,986.3,91,,,-3.4,,,130.2,4.3,2.9
2015,1,14,20:00,UTC,,986.8,91,,,-3.6,,,131.7,2.6,1.5
2015,1,14,21:00,UTC,,987.4,93,,,-3.9,,50000,135.8,0.6,0.3
2015,1,14,22:00,UTC,,988.1,91,,,-3.9,,50000,161,1.6,1.2
2015,1,14,23:00,UTC,,988.6,90,,,-4.4,,50000,184.2,2.8,1.7
2015,1,15,00:00,UTC,,989.3,90,,,-4.9,,50000,179,2.9,1.4
2015,1,15,01:00,UTC,,989.7,89,,,-5.4,,50000,185.2,2,1
2015,1,15,02:00,UTC,,990.3,90,,,-5.7,,50000,2.6,2.3,1.4
2015,1,15,03:00,UTC,,990.9,89,,,-6,,50000,184.2,1.7,1
2015,1,15,04:00,UTC,,991.4,90,,,-6,,50000,183.7,1.7,0.9
2015,1,15,05:00,UTC,,992,92,,,-5.8,,50000,9.8,2,1.3
2015,1,15,06:00,UTC,,992.2,91,,,-5.7,,40123,3.1,2.7,2
2015,1,15,07:00,UTC,,993.2,91,,,-5.5,,,179.5,1.2,0.8
2015,1,15,08:00,UTC,,993.7,90,,,-5.4,,50000,11.8,2.6,1.6
2015,1,15,09:00,UTC,,994.4,88,,,-5.3,,32741,22.6,2.5,1.5
2015,1,15,10:00,UTC,,994.4,89,,,-5,,47578,45.3,2.5,1.7
2015,1,15,11:00,UTC,,994.7,90,,,-4.8,,50000,68.4,3.1,2.6
2015,1,15,12:00,UTC,,995.1,92,,,-4.5,,43454,68.9,3.6,3.1
2015,1,15,13:00,UTC,,995.6,92,,,-3.8,,23911,77.7,2.5,2.1
2015,1,15,14:00,UTC,,996,91,,,-3.1,,46927,82.8,3.4,2.4
2015,1,15,15:00,UTC,,996.2,86,,,-1.9,,50000,104.4,3.6,2.1
2015,1,15,16:00,UTC,,996.8,87,,,-1.5,,50000,104.9,4.5,3.1
2015,1,15,17:00,UTC,,997,87,,,-1.5,,50000,107.5,6.4,4.3
2015,1,15,18:00,UTC,,997.3,88,,,-1.6,,50000,104.9,6.2,4.5
2015,1,15,19:00,UTC,,997,87,,,-1.2,,50000,83.3,5.6,3.9
2015,1,15,20:00,UTC,,997,96,,,-1.6,,9411,78.7,4.8,3.7
2015,1,15,21:00,UTC,,996.5,96,,,-1.2,,50000,76.1,6.6,4.8
2015,1,15,22:00,UTC,,996.4,93,,,-0.8,,50000,78.2,6.4,4.8
2015,1,15,23:00,UTC,,995.6,89,,,-0.7,,,,,
2015,1,16,00:00,UTC,,994.7,86,,,-0.7,,50000,78.7,7.7,5.6
2015,1,16,01:00,UTC,,993.9,86,,,-1,,50000,74.1,8.5,6.5
2015,1,16,02:00,UTC,,993.1,86,,,-0.9,,,73.1,8.9,6.5
2015,1,16,03:00,UTC,,992.1,86,,,-0.8,,50000,74.6,11.5,7.7
2015,1,16,04:00,UTC,,990.4,88,,,-0.8,,13929,73.6,11.6,8.3
2015,1,16,05:00,UTC,,988.6,94,,,-1,,5696,72.5,12.6,8.3
2015,1,16,06:00,UTC,,987.3,95,,,-0.9,,6760,71.5,11.1,7.9
2015,1,16,07:00,UTC,,986.6,95,,,-0.8,,5168,73.6,10.7,7.9
2015,1,16,08:00,UTC,,985.8,96,,,-0.8,,2915,74.6,9.5,6.8
2015,1,16,09:00,UTC,,985,96,,,-0.7,,7947,76.7,10,6.6
2015,1,16,10:00,UTC,,984.3,95,,,-0.5,,19077,80.8,6.7,5.1
2015,1,16,11:00,UTC,,983.4,95,,,-0.3,,,80.8,7.9,5.3
2015,1,16,12:00,UTC,,982.9,94,,,-0.2,,50000,80.8,7.1,5.3
2015,1,16,13:00,UTC,,982.7,93,,,0.1,,50000,87.5,7.1,4.5
2015,1,16,14:00,UTC,,982.3,95,,,0.2,,50000,86.9,5.7,3.6
2015,1,16,15:00,UTC,,982,96,,,0.4,,44022,84.4,5.7,4.2
2015,1,16,16:00,UTC,,981.7,98,,,0.2,,16461,76.1,5.8,4.1
2015,1,16,17:00,UTC,,981.5,98,,,0.4,,15902,79.7,6.1,4.2
2015,1,16,18:00,UTC,,981.1,95,,,0.8,,50000,85.4,6.3,4.4
2015,1,16,19:00,UTC,,980.8,95,,,0.8,,50000,79.2,6.1,4.3
2015,1,16,20:00,UTC,,980.3,98,,,0.3,,7500,78.7,6.9,5.1
2015,1,16,21:00,UTC,,980,99,,,0.5,,17700,80.8,5.9,4.5
2015,1,16,22:00,UTC,,979.8,98,,,1.1,,41838,84.4,6.3,4.6
2015,1,16,23:00,UTC,,979.6,97,,,1.1,,25781,85.4,6.1,4.4
2015,1,17,00:00,UTC,,979.4,97,,,1,,38597,86.9,5.6,4.3
2015,1,17,01:00,UTC,,979.5,97,,,1.1,,18069,90.5,6.7,4.6
2015,1,17,02:00,UTC,,979.4,97,,,1.3,,,92.1,6,4
2015,1,17,03:00,UTC,,979.6,97,,,1.2,,14208,94.7,6.1,4.3
2015,1,17,04:00,UTC,,979.8,97,,,1.3,,5684,95.2,5.3,3.9
2015,1,17,05:00,UTC,,980.1,98,,,0.9,,10723,98.3,6,4.1
2015,1,17,06:00,UTC,,980.5,98,,,1.1,,13242,103.4,5.6,3.9
2015,1,17,07:00,UTC,,981.4,97,,,0.9,,10259,103.9,7,4.7
2015,1,17,08:00,UTC,,982.3,98,,,0.6,,24336,106,6.9,4.6
2015,1,17,09:00,UTC,,983.3,99,,,0.6,,4693,107,6.6,4.5
2015,1,17,10:00,UTC,,984.1,98,,,0.7,,8588,107.5,7.3,4.8
2015,1,17,11:00,UTC,,984.6,97,,,0.7,,6270,106.5,7.6,4.7
2015,1,17,12:00,UTC,,985.3,96,,,0.9,,,105.5,7.4,4.8
2015,1,17,13:00,UTC,,985.8,92,,,1.2,,49708,103.4,5.7,3.7
2015,1,17,14:00,UTC,,985.9,91,,,1.1,,14521,99.8,5.3,3.3
2015,1,17,15:00,UTC,,986.1,97,,,0.5,,9987,94.1,4.2,2.5
2015,1,17,16:00,UTC,,986.3,99,,,0.3,,9507,89,3.8,2.5
2015,1,17,17:00,UTC,,986.5,99,,,0.3,,8392,92.6,3.5,2.5
2015,1,17,18:00,UTC,,986.6,99,,,0.2,,6006,103.4,3.9,2.8
2015,1,17,19:00,UTC,,987,100,,,0.3,,6826,109.1,4.9,3.1
2015,1,17,20:00,UTC,,987.6,99,,,0.5,,11126,126.6,5.6,3.7
2015,1,17,21:00,UTC,,988.2,99,,,0.5,,,128.6,4.4,3.1
2015,1,17,22:00,UTC,,988.7,100,,,0.4,,6465,130.7,3.6,2.2
2015,1,17,23:00,UTC,,989.2,100,,,0.3,,50000,149.7,3.4,2.7
2015,1,18,00:00,UTC,,989.8,100,,,-0.1,,10664,159,4.9,3.7
2015,1,18,01:00,UTC,,990.5,99,,,-0.2,,10920,152.3,5.6,3.7
2015,1,18,02:00,UTC,,991.2,100,,,-0.4,,9684,148.7,5.9,4.4
2015,1,18,03:00,UTC,,992,100,,,-0.7,,10218,147.1,7.5,5.2
2015,1,18,04:00,UTC,,992.9,99,,,-1.2,,9108,158.4,5.3,3.8
2015,1,18,05:00,UTC,,993.7,98,,,-1.4,,50000,165.1,7,4.8
2015,1,18,06:00,UTC,,994.7,97,,,-2.1,,,162.6,6.8,4.9
2015,1,18,07:00,UTC,,995.8,95,,,-2.1,,50000,157.9,6,4.5
2015,1,18,08:00,UTC,,996.9,96,,,-2.3,,50000,157.4,5.6,4
2015,1,18,09:00,UTC,,998.1,96,,,-1.7,,11003,168.7,5.1,2.9
2015,1,18,10:00,UTC,,999.5,97,,,-1.4,,8146,174.4,6,3.6
2015,1,18,11:00,UTC,,1000.6,89,,,-1.3,,50000,5.7,8.1,5.5
2015,1,18,12:00,UTC,,1002.2,87,,,-2.1,,50000,2.6,7.7,4.2
2015,1,18,13:00,UTC,,1003.4,89,,,-2,,11106,5.7,8.2,4.8
2015,1,18,14:00,UTC,,1004.5,92,,,-2.3,,14723,3.6,7.2,4.3
2015,1,18,15:00,UTC,,1005.9,87,,,-2.2,,49933,10.3,7.9,4.5
2015,1,18,16:00,UTC,,1007.5,87,,,-2.7,,,8.2,7.3,4.7
2015,1,18,17:00,UTC,,1008.9,86,,,-3.5,,50000,10.8,8.1,5.1
2015,1,18,18:00,UTC,,1010.3,84,,,-3.8,,50000,11.3,7.4,4.2
2015,1,18,19:00,UTC,,1011.8,83,,,-3.9,,50000,9.3,8.1,5
2015,1,18,20:00,UTC,,1013.1,83,,,-4.3,,50000,10.8,6.3,4.3
2015,1,18,21:00,UTC,,1014.3,86,,,-5.4,,50000,12.3,6.9,4.2
2015,1,18,22:00,UTC,,1015.6,86,,,-6.4,,50000,11.3,6.4,3.8
2015,1,18,23:00,UTC,,1016.8,86,,,-7.3,,50000,11.8,4.3,2.4
2015,1,19,00:00,UTC,,1018,87,,,-8,,50000,13.4,4.3,2.4
2015,1,19,01:00,UTC,,1018.9,88,,,-8.8,,50000,15.9,3.9,2.1
2015,1,19,02:00,UTC,,1019.6,89,,,-9.5,,50000,18,3.6,1.8
2015,1,19,03:00,UTC,,1020.5,90,,,-10.1,,,12.3,3.1,1.9
2015,1,19,04:00,UTC,,1021.4,91,,,-11.4,,50000,14.4,2.9,1.9
2015,1,19,05:00,UTC,,1021.9,91,,,-11.6,,50000,19,3,2
2015,1,19,06:00,UTC,,1022.8,89,,,-12.2,,50000,10.8,2.6,1.6
2015,1,19,07:00,UTC,,1023.4,90,,,-12.4,,50000,15.9,2.4,1.3
2015,1,19,08:00,UTC,,1024.4,90,,,-12.6,,50000,2.6,1.7,1
2015,1,19,09:00,UTC,,1025.3,89,,,-12,,50000,18,2,1.2
2015,1,19,10:00,UTC,,1025.8,87,,,-12.4,,50000,14.4,1.7,1
2015,1,19,11:00,UTC,,1026,88,,,-12,,50000,20.1,1.6,1
2015,1,19,12:00,UTC,,1026,90,,,-12.4,,50000,52,1.4,1.2
2015,1,19,13:00,UTC,,1026.3,90,,,-13.2,,50000,39.6,1.9,1
2015,1,19,14:00,UTC,,1026.8,86,,,-16,,50000,19.5,2.3,1.6
2015,1,19,15:00,UTC,,1027.2,88,,,-16.2,,40219,64.3,1.3,0.8
2015,1,19,16:00,UTC,,1027.6,84,,,-18,,24173,53.5,1.3,1
2015,1,19,17:00,UTC,,1027.8,85,,,-18.3,,50000,60.2,1.3,0.8
2015,1,19,18:00,UTC,,1028,85,,,-18.3,,50000,73.6,2.1,1.7
2015,1,19,19:00,UTC,,1028.1,85,,,-18.5,,34938,52,1.5,1
2015,1,19,20:00,UTC,,1028.4,85,,,-18.3,,9885,70.5,1.9,1.4
2015,1,19,21:00,UTC,,1028.8,84,,,-18.3,,,60.7,2,1.6
2015,1,19,22:00,UTC,,1029.1,83,,,-19.3,,11111,58.6,2.2,1.9
2015,1,19,23:00,UTC,,1029.6,83,,,-19.6,,47881,40.6,1.7,1.2
2015,1,20,00:00,UTC,,1029.9,83,,,-19.9,,25441,63.8,1.7,1.2
2015,1,20,01:00,UTC,,1030,83,,,-19.6,,8122,62.8,2.3,1.7
2015,1,20,02:00,UTC,,1029.8,83,,,-19.8,,1135,63.8,3.6,2.9
2015,1,20,03:00,UTC,,1029.8,82,,,-20.4,,5317,51.4,2.5,1.7
2015,1,20,04:00,UTC,,1030.2,83,,,-20,,2418,55.6,1.7,1.3
2015,1,20,05:00,UTC,,1030.5,83,,,-19.6,,6432,49.4,2.9,2.2
2015,1,20,06:00,UTC,,1030.5,83,,,-19.7,,7563,67.9,3.5,2.8
2015,1,20,07:00,UTC,,1030.8,83,,,-19.6,,2447,68.9,3.4,2.9
2015,1,20,08:00,UTC,,1031.2,83,,,-19.9,,5625,65.3,4.3,3.5
2015,1,20,09:00,UTC,,1031.6,82,,,-20.8,,38027,72,3.7,2.7
2015,1,20,10:00,UTC,,1031.6,82,,,-20.7,,710,64.3,4.2,3.7
2015,1,20,11:00,UTC,,1031.4,82,,,-20.5,,30676,65.3,4.3,3.7
2015,1,20,12:00,UTC,,1031.1,82,,,-20.4,,16317,64.3,4.8,4.3
2015,1,20,13:00,UTC,,1031.1,81,,,-21.2,,50000,65.8,3.8,3.2
2015,1,20,14:00,UTC,,1031,81,,,-21.5,,50000,64.8,4.8,3.3
2015,1,20,15:00,UTC,,1030.8,82,,,-21.3,,50000,62.8,4.2,3.7
2015,1,20,16:00,UTC,,1030.7,82,,,-20.8,,50000,65.3,5,4.1
2015,1,20,17:00,UTC,,1030.5,82,,,-20.9,,50000,68.9,4.7,4
2015,1,20,18:00,UTC,,1030.7,82,,,-21,,50000,71.5,3.6,3.1
2015,1,20,19:00,UTC,,1030.8,81,,,-20.9,,50000,70.5,4.1,3.5
2015,1,20,20:00,UTC,,1030.8,81,,,-21.4,,50000,65.3,2.9,2.2
2015,1,20,21:00,UTC,,1031,83,,,-19.4,,50000,70,4.6,3.5
2015,1,20,22:00,UTC,,1031,84,,,-17.9,,50000,66.9,4.2,3.2
2015,1,20,23:00,UTC,,1031,85,,,-16.8,,50000,68.4,3.8,3
2015,1,21,00:00,UTC,,1031,86,,,-16,,50000,72.5,3.7,3.2
2015,1,21,01:00,UTC,,1031,86,,,-15,,50000,67.9,3.6,3.1
2015,1,21,02:00,UTC,,1031.1,87,,,-14,,50000,66.9,3.6,3
2015,1,21,03:00,UTC,,1031.2,88,,,-13.4,,50000,59.7,3.6,3
2015,1,21,04:00,UTC,,1031.2,88,,,-12.8,,50000,75.1,2.9,2.3
2015,1,21,05:00,UTC,,1031,89,,,-12.1,,,,,
2015,1,21,06:00,UTC,,1031.2,90,,,-11.6,,50000,61.7,2.5,2
2015,1,21,07:00,UTC,,1031.6,90,,,-11.2,,50000,47.8,2.3,1.5
2015,1,21,08:00,UTC,,1031.9,90,,,-10.9,,48612,74.6,3.2,2.3
2015,1,21,09:00,UTC,,1032.2,90,,,-10.8,,50000,68.4,3.7,2.9
2015,1,21,10:00,UTC,,1032.2,91,,,-10.6,,50000,78.7,3.7,2.7
2015,1,21,11:00,UTC,,1032,90,,,-10.5,,,76.1,3.9,2.8
2015,1,21,12:00,UTC,,1032.2,91,,,-10.5,,50000,59.7,3.1,2.5
2015,1,21,13:00,UTC,,1032.1,91,,,-10.6,,47086,67.9,4.5,3.6
2015,1,21,14:00,UTC,,1032.3,90,,,-11,,47501,69.4,5.2,3.5
2015,1,21,15:00,UTC,,1032.2,90,,,-11.2,,50000,69.4,4.6,3.1
2015,1,21,16:00,UTC,,1032.3,88,,,-12.4,,50000,73.1,5.6,4.4
2015,1,21,17:00,UTC,,1032.5,87,,,-13.7,,50000,73.1,6.8,3.3
2015,1,21,18:00,UTC,,1032.7,86,,,-14.5,,50000,75.6,5.2,3.6
2015,1,21,19:00,UTC,,1032.6,86,,,-14.9,,50000,81.3,5.1,3.8
2015,1,21,20:00,UTC,,1032.8,86,,,-15,,50000,80.3,4.8,3.4
2015,1,21,21:00,UTC,,1032.9,86,,,-15.3,,50000,87.5,3.9,2
2015,1,21,22:00,UTC,,1033,85,,,-16.5,,50000,57.6,2.4,2
2015,1,21,23:00,UTC,,1033,85,,,-17.9,,50000,58.1,3.3,2.5
2015,1,22,00:00,UTC,,1032.9,84,,,-18.8,,50000,67.4,3.5,2.9
2015,1,22,01:00,UTC,,1033,83,,,-19.5,,50000,66.9,3.5,2.9
2015,1,22,02:00,UTC,,1032.9,84,,,-18.9,,50000,64.8,4,3.2
2015,1,22,03:00,UTC,,1032.9,84,,,-18.4,,49882,65.3,4,3.3
2015,1,22,04:00,UTC,,1032.8,83,,,-18.9,,42124,66.9,5.2,4.3
2015,1,22,05:00,UTC,,1032.8,84,,,-18.7,,16681,67.4,5.2,3.3
2015,1,22,06:00,UTC,,1032.6,83,,,-18.8,,13609,73.1,5.7,3.5
2015,1,22,07:00,UTC,,1032.5,84,,,-18.5,,11304,77.7,2.7,2.1
2015,1,22,08:00,UTC,,1032.6,84,,,-18.7,,33234,67.9,4.8,3.9
2015,1,22,09:00,UTC,,1032.6,84,,,-19,,3669,68.4,4.2,3.3
2015,1,22,10:00,UTC,,1032.3,83,,,-19.1,,6134,67.9,4.3,3.5
2015,1,22,11:00,UTC,,1031.9,83,,,-18.9,,37897,68.4,3.1,2.3
2015,1,22,12:00,UTC,,1031.9,83,,,-19,,,67.9,2.9,2.6
2015,1,22,13:00,UTC,,1031.5,83,,,-19.6,,14574,61.2,2.3,1.9
2015,1,22,14:00,UTC,,1031,83,,,-19.4,,10731,50.4,2.1,1.6
2015,1,22,15:00,UTC,,1031,83,,,-18.8,,39483,53.5,4,2.9
2015,1,22,16:00,UTC,,1030.4,83,,,-19.3,,,46.8,3.1,2.3
2015,1,22,17:00,UTC,,1030.3,82,,,-20.2,,50000,49.9,3.4,2.6
2015,1,22,18:00,UTC,,1029.7,82,,,-20.3,,50000,46.8,3.1,2.2
2015,1,22,19:00,UTC,,1029.4,81,,,-21.5,,48058,48.4,2.5,1.9
2015,1,22,20:00,UTC,,1029,81,,,-21.8,,1216,59.2,3,2.4
2015,1,22,21:00,UTC,,1028.7,80,,,-22.7,,47219,45.3,1.7,1.4
2015,1,22,22:00,UTC,,1028.4,81,,,-21.4,,50000,44.8,2.8,1.8
2015,1,22,23:00,UTC,,1027.8,81,,,-22.3,,50000,56.6,2.5,2.3
2015,1,23,00:00,UTC,,1027.4,79,,,-23.8,,50000,63.3,3.6,3.3
2015,1,23,01:00,UTC,,1026.8,80,,,-22.5,,50000,63.3,4.7,4.1
2015,1,23,02:00,UTC,,1026.1,80,,,-22.7,,50000,62.8,4.1,3.7
2015,1,23,03:00,UTC,,1025.3,80,,,-22.6,,50000,63.3,4.3,3.8
2015,1,23,04:00,UTC,,1024.8,80,,,-23,,50000,60.7,4,3.6
2015,1,23,05:00,UTC,,1024.6,81,,,-22.1,,50000,45.3,3.2,2
2015,1,23,06:00,UTC,,1023.9,81,,,-22.1,,,54,3.3,2.7
2015,1,23,07:00,UTC,,1023.2,82,,,-20.9,,50000,53,4.2,3.3
2015,1,23,08:00,UTC,,1022.9,82,,,-20.9,,50000,66.4,4,3.2
2015,1,23,09:00,UTC,,1022.3,82,,,-20.5,,50000,59.2,4.3,3.7
2015,1,23,10:00,UTC,,1021.9,83,,,-18.6,,49432,53.5,4,3.4
2015,1,23,11:00,UTC,,1021.3,83,,,-19,,41651,55,3.1,2.2
2015,1,23,12:00,UTC,,1020.6,84,,,-18.2,,50000,55,4.7,3.7
2015,1,23,13:00,UTC,,1019.9,84,,,-18.1,,50000,59.2,4.8,4
2015,1,23,14:00,UTC,,1019.5,84,,,-17.8,,50000,59.7,4.4,3.4
2015,1,23,15:00,UTC,,1019,84,,,-17.5,,50000,60.2,5.1,4.2
2015,1,23,16:00,UTC,,1018.8,85,,,-16.8,,50000,57.6,4.6,3.3
2015,1,23,17:00,UTC,,1018.3,85,,,-17,,26538,61.7,4.7,3.8
2015,1,23,18:00,UTC,,1017.9,85,,,-16.7,,,60.2,4.2,3.5
2015,1,23,19:00,UTC,,1017.3,86,,,-16,,7680,62.2,4.7,3.9
2015,1,23,20:00,UTC,,1016.9,86,,,-15.9,,9566,65.8,4.3,3.4
2015,1,23,21:00,UTC,,1016.3,86,,,-15.6,,11052,70.5,4.4,3.6
2015,1,23,22:00,UTC,,1015.8,84,,,-17.3,,28201,71,3.1,2.6
2015,1,23,23:00,UTC,,1015.4,84,,,-18.1,,42704,66.9,3,2.1
2015,1,24,00:00,UTC,,1014.9,84,,,-18,,50000,72,2.9,2.6
2015,1,24,01:00,UTC,,1014,84,,,-18.4,,,,,
2015,1,24,02:00,UTC,,1013.4,83,,,-18.9,,50000,62.8,3.6,3.3
2015,1,24,03:00,UTC,,1013,83,,,-19.5,,42417,66.4,3.2,2.3
2015,1,24,04:00,UTC,,1012.5,84,,,-18.1,,21166,63.3,3,2.8
2015,1,24,05:00,UTC,,1011.8,86,,,-15.8,,10378,59.7,4.2,3.7
2015,1,24,06:00,UTC,,1011.6,86,,,-14.8,,20556,74.1,4.5,3.3
2015,1,24,07:00,UTC,,1011.1,88,,,-13.9,,34881,67.9,4.7,3.9
2015,1,24,08:00,UTC,,1010.3,89,,,-12.2,,11901,64.8,5.9,5.4
2015,1,24,09:00,UTC,,1010.1,90,,,-11.4,,25411,68.9,6.5,5.2
2015,1,24,10:00,UTC,,1009.1,90,,,-10.2,,,66.9,7.6,6.2
2015,1,24,11:00,UTC,,1008.6,91,,,-9.3,,13132,70,6.9,5.3
2015,1,24,12:00,UTC,,1007.9,92,,,-8,,5050,72.5,7.9,5.8
2015,1,24,13:00,UTC,,1007.5,92,,,-7.2,,8295,76.1,7.5,5.9
2015,1,24,14:00,UTC,,1007.3,93,,,-5.8,,,,,
2015,1,24,15:00,UTC,,1006.9,94,,,-5.2,,16781,75.6,7.2,4.7
2015,1,24,16:00,UTC,,1006.7,94,,,-4.3,,19904,74.6,6.2,4.5
2015,1,24,17:00,UTC,,1006.7,92,,,-2.2,,,86.4,8.3,5.1
2015,1,24,18:00,UTC,,1006.9,95,,,-2.1,,10171,85.4,6.4,4.2
2015,1,24,19:00,UTC,,1006.7,96,,,-2,,12880,84.9,6.2,4.1
2015,1,24,20:00,UTC,,1006.7,96,,,-1.8,,,85.9,6.7,4.4
2015,1,24,21:00,UTC,,1006.8,96,,,-1.5,,11748,90,6.6,4.5
2015,1,24,22:00,UTC,,1006.7,95,,,-1.2,,9947,90.5,7.5,5
2015,1,24,23:00,UTC,,1006.8,95,,,-1.2,,34159,90.5,8.2,5.3
2015,1,25,00:00,UTC,,1006.7,97,,,-1.1,,7632,90.5,7.4,5.1
2015,1,25,01:00,UTC,,1006.8,96,,,-0.8,,,94.1,7.1,5.1
2015,1,25,02:00,UTC,,1006.9,97,,,-0.7,,8984,97.7,8.7,5
2015,1,25,03:00,UTC,,1007,96,,,-0.5,,12209,100.3,7.7,5.6
2015,1,25,04:00,UTC,,1007.4,96,,,-0.4,,22599,104.9,8.8,5.3
2015,1,25,05:00,UTC,,1007.8,96,,,-0.4,,44241,104.4,7.5,4.9
2015,1,25,06:00,UTC,,1008.3,97,,,-0.4,,6577,103.9,7,4.2
2015,1,25,07:00,UTC,,1008.8,99,,,-0.3,,5501,108.5,6.3,4
2015,1,25,08:00,UTC,,1009.5,99,,,-0.2,,5339,109.1,5.1,3.5
2015,1,25,09:00,UTC,,1009.9,99,,,0,,9790,110.1,7,4.2
2015,1,25,10:00,UTC,,1010.3,97,,,0.1,,8890,115.2,8.3,4.9
2015,1,25,11:00,UTC,,1010.5,93,,,0.1,,50000,123.5,11.1,6.4
2015,1,25,12:00,UTC,,1010.8,91,,,-0.3,,50000,125.5,7.7,5.1
2015,1,25,13:00,UTC,,1011.2,89,,,-0.6,,,117.3,7.5,4.9
2015,1,25,14:00,UTC,,1011.2,92,,,-0.9,,,113.7,4.6,2.6
2015,1,25,15:00,UTC,,1011.9,91,,,-0.9,,50000,120.9,7.9,5.1
2015,1,25,16:00,UTC,,1012,92,,,-1,,50000,115.2,6.9,3.7
2015,1,25,17:00,UTC,,1012.3,92,,,-1.1,,50000,113.7,7.3,4.4
2015,1,25,18:00,UTC,,1012.5,94,,,-1.4,,50000,109.1,5.5,3.7
2015,1,25,19:00,UTC,,1012.4,94,,,-1.5,,50000,108,4.7,3.2
2015,1,25,20:00,UTC,,1012.4,94,,,-1.2,,,108,5.2,3.2
2015,1,25,21:00,UTC,,1012.5,92,,,-1,,50000,107.5,6.8,5
2015,1,25,22:00,UTC,,1012.4,90,,,-1,,50000,102.9,5.5,4.1
2015,1,25,23:00,UTC,,1012,89,,,-1,,50000,102.4,7.1,4.5
2015,1,26,00:00,UTC,,1012,90,,,-1,,50000,106,6.6,4.6
2015,1,26,01:00,UTC,,1011.7,89,,,-0.8,,50000,108,7.7,4.5
2015,1,26,02:00,UTC,,1011,88,,,-0.6,,50000,103.4,6.3,4
2015,1,26,03:00,UTC,,1010.4,90,,,-0.9,,,96.7,5.2,3.7
2015,1,26,04:00,UTC,,1010,90,,,-0.9,,50000,92.6,7.1,5
2015,1,26,05:00,UTC,,1009.1,89,,,-1.2,,50000,90.5,8.8,5.3
2015,1,26,06:00,UTC,,1008.5,89,,,-1.4,,50000,85.9,8.2,5.9
2015,1,26,07:00,UTC,,1007.9,89,,,-1.4,,50000,82.3,9,6.2
2015,1,26,08:00,UTC,,1007.2,88,,,-1.5,,48708,82.8,9.7,6.4
2015,1,26,09:00,UTC,,1006.7,88,,,-1.4,,50000,82.8,9.4,6.5
2015,1,26,10:00,UTC,,1005.9,87,,,-1.4,,50000,82.3,9.9,6.5
2015,1,26,11:00,UTC,,1005.2,87,,,-1.2,,50000,83.3,9.5,6.7
2015,1,26,12:00,UTC,,1004.8,88,,,-1.4,,28155,83.3,7.9,5.6
2015,1,26,13:00,UTC,,1004.1,94,,,-1.8,,,81.3,8.4,6
2015,1,26,14:00,UTC,,1003.5,96,,,-1.8,,5703,81.8,8,5.7
2015,1,26,15:00,UTC,,1002.8,96,,,-1.8,,4059,83.9,8.9,6.4
2015,1,26,16:00,UTC,,1002.4,96,,,-1.6,,5691,85.9,9.5,6.7
2015,1,26,17:00,UTC,,1002.2,96,,,-1.4,,8884,85.9,9.2,6
2015,1,26,18:00,UTC,,1001.7,96,,,-1.2,,17287,87.5,8.1,5.5
2015,1,26,19:00,UTC,,1001.2,96,,,-0.9,,10949,90.5,7.7,5.7
2015,1,26,20:00,UTC,,1001.1,96,,,-0.8,,12253,92.1,7.7,4.9
2015,1,26,21:00,UTC,,1000.9,97,,,-0.6,,7522,91.6,7.7,4.8
2015,1,26,22:00,UTC,,1000.5,98,,,-0.5,,5032,94.7,6.4,4.3
2015,1,26,23:00,UTC,,1000.3,98,,,-0.4,,5447,97.7,4.9,3.6
2015,1,27,00:00,UTC,,1000.3,99,,,-0.2,,8263,103.9,4.3,3
2015,1,27,01:00,UTC,,1000,99,,,-0.2,,7317,100.3,4.3,3.3
2015,1,27,02:00,UTC,,999.8,99,,,-0.2,,9720,102.9,4.7,3.4
