Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2017,1,12,13:00,UTC,7,989.4,79,0,7,-2.6,-5.7,10710,158,13.2,7.8
2017,1,12,14:00,UTC,7,989.2,80,0,7,-2.6,-5.6,4380,,,
2017,1,12,15:00,UTC,7,988.8,95,1.7,8,-2.9,-3.6,3120,154,12.5,6.7
2017,1,12,16:00,UTC,7,988.5,86,0,8,-2.5,-4.5,8360,144,12.6,8
2017,1,12,17:00,UTC,7,988,97,2.6,10,-2.9,-3.3,2680,143,10.8,6
2017,1,12,18:00,UTC,7,987.5,96,0.4,10,-2.3,-2.9,9600,155,10.1,5.6
2017,1,12,19:00,UTC,8,986.8,94,0,10,-2.3,-3.1,8810,153,10.7,6.6
2017,1,12,20:00,UTC,7,986.6,92,0,10,-2,-3.1,9960,146,8.2,5
2017,1,12,21:00,UTC,7,986.3,92,0,10,-1.8,-3,9740,145,8,4.9
2017,1,12,22:00,UTC,7,986,91,0,10,-1.8,-3.1,10340,133,8,4.3
2017,1,12,23:00,UTC,8,985.4,93,0,10,-1.6,-2.6,6150,136,8.1,4.5
2017,1,13,00:00,UTC,7,984.8,97,1,13,-1.3,-1.6,1310,150,10.3,5.8
2017,1,13,01:00,UTC,8,984.5,98,0,11,-0.8,-1.1,4280,152,10.1,5.5
2017,1,13,02:00,UTC,7,984.1,98,0.8,11,-0.6,-0.8,1200,154,12.6,6.9
2017,1,13,03:00,UTC,8,984,99,2,13,0.1,0,750,165,9.1,6.3
2017,1,13,04:00,UTC,7,984,99,1.1,14,0.5,0.3,3050,173,10.3,6.4
2017,1,13,05:00,UTC,7,984.3,98,1.4,14,1.4,1.1,7000,199,8.5,5.7
2017,1,13,06:00,UTC,8,984.7,97,0,13,1.8,1.4,10540,202,11.5,7.3
2017,1,13,07:00,UTC,7,985.5,94,0,13,1.7,0.9,13580,206,11.5,7.2
2017,1,13,08:00,UTC,8,986.2,93,0,13,2,0.9,17110,206,11.5,7.7
2017,1,13,09:00,UTC,8,986.8,91,0,12,2.2,0.9,19240,202,12.2,8
2017,1,13,10:00,UTC,8,987.2,89,0,11,1.9,0.4,25030,196,12,7.5
2017,1,13,11:00,UTC,8,987.6,90,0,11,1.7,0.1,24200,191,12.1,7.3
2017,1,13,12:00,UTC,7,988.1,88,0,10,1.7,0,32490,200,12.2,8
2017,1,13,13:00,UTC,8,988.9,89,0,10,1.6,0,22910,190,11.3,7.8
2017,1,13,14:00,UTC,8,989.4,89,0,10,1.6,0,25740,195,12.7,8.6
2017,1,13,15:00,UTC,8,989.9,90,0,9,1.5,0.1,23800,196,11.9,7.3
2017,1,13,16:00,UTC,8,990.4,89,0,9,1.5,0,25330,198,11.3,6.9
2017,1,13,17:00,UTC,8,990.7,88,0,9,1.6,-0.2,24710,194,10.9,7.3
2017,1,13,18:00,UTC,8,991,87,0,9,1.6,-0.3,24310,188,11,6.2
2017,1,13,19:00,UTC,7,991.3,87,0,9,1.6,-0.4,23970,190,10.7,7.6
2017,1,13,20:00,UTC,8,991.5,87,0,9,1.5,-0.4,27240,188,10.3,6.2
2017,1,13,21:00,UTC,7,991.9,90,0,8,1.3,-0.2,18790,175,8.6,5.8
2017,1,13,22:00,UTC,7,992.2,89,0,8,1.3,-0.4,15180,170,8.9,5.3
2017,1,13,23:00,UTC,7,992.2,87,0,8,1.1,-0.9,17170,164,9.4,5.2
2017,1,14,00:00,UTC,8,992.2,90,0,8,0.8,-0.7,12510,164,9.5,5.4
2017,1,14,01:00,UTC,8,992.4,90,0,8,0.8,-0.7,12720,163,6.3,3.8
2017,1,14,02:00,UTC,8,992.4,88,0,8,0.9,-0.8,12810,171,7.6,4.5
2017,1,14,03:00,UTC,7,992.3,88,0,8,0.9,-0.8,12650,170,4.7,3.3
2017,1,14,04:00,UTC,7,992.5,90,0,8,0.9,-0.6,10920,174,4.9,2.7
2017,1,14,05:00,UTC,7,992.7,90,0,8,0.8,-0.6,10150,169,4.9,2.7
2017,1,14,06:00,UTC,8,993,91,0,8,0.8,-0.5,10250,189,4.3,2.8
2017,1,14,07:00,UTC,7,993.7,90,0,8,0.8,-0.6,11150,197,4.5,2.8
2017,1,14,08:00,UTC,7,994.2,90,0,8,0.9,-0.5,10310,185,4.8,2.5
2017,1,14,09:00,UTC,7,994.8,91,0,8,1.1,-0.3,10060,204,4.2,3.1
2017,1,14,10:00,UTC,8,995.3,90,0,8,1.3,-0.2,11210,179,6,3.1
2017,1,14,11:00,UTC,8,995.8,89,0,8,1.5,-0.1,11600,188,5.1,3.1
2017,1,14,12:00,UTC,8,996.2,88,0,8,1.4,-0.5,15340,197,5.9,3.8
2017,1,14,13:00,UTC,8,996.9,84,0,8,1.2,-1.2,27540,193,7.1,4.8
2017,1,14,14:00,UTC,8,997.3,94,0,8,0.9,0,16440,,,
2017,1,14,15:00,UTC,8,997.9,92,0,8,0.9,-0.2,19980,228,5.1,3.2
2017,1,14,16:00,UTC,8,998.5,90,0,8,0.8,-0.6,22170,217,4,3
2017,1,14,17:00,UTC,8,999,92,0,8,0.7,-0.4,17750,206,2.6,1.8
2017,1,14,18:00,UTC,8,999.6,92,0,8,0.6,-0.6,19030,251,2.2,1.5
2017,1,14,19:00,UTC,7,999.9,92,0,8,0.3,-0.9,13140,286,2,1.2
2017,1,14,20:00,UTC,8,1000.3,93,0,8,0.5,-0.5,13540,324,2.9,1.6
2017,1,14,21:00,UTC,8,1000.6,92,0,8,0.1,-1,17140,341,3.5,2.2
2017,1,14,22:00,UTC,8,1000.9,86,0,8,-0.1,-2.2,34870,327,3.3,2.3
2017,1,14,23:00,UTC,8,1001.2,87,0,8,-0.2,-2.1,29450,336,3.7,2.5
2017,1,15,00:00,UTC,8,1001.3,89,0,8,-0.6,-2.2,30340,327,4.1,2.4
2017,1,15,01:00,UTC,7,1001.8,89,0,8,-0.8,-2.4,33940,333,4.4,2.5
2017,1,15,02:00,UTC,7,1001.8,88,0,8,-1,-2.7,37040,336,5.7,4.1
2017,1,15,03:00,UTC,7,1002,88,0,8,-1.3,-3,37270,330,4.9,3
2017,1,15,04:00,UTC,7,1002.2,88,0,8,-1.7,-3.4,35400,324,4.6,2.3
2017,1,15,05:00,UTC,7,1002.4,90,0,8,-1.8,-3.3,22410,326,4.7,2.2
2017,1,15,06:00,UTC,7,1002.9,91,0,8,-2,-3.2,23790,333,4.3,2.9
2017,1,15,07:00,UTC,7,1003.3,91,0,8,-2,-3.4,23420,312,5.2,2.7
2017,1,15,08:00,UTC,7,1004,91,0,8,-2,-3.4,18760,319,5.8,3.2
2017,1,15,09:00,UTC,7,1004.4,90,0,8,-1.8,-3.3,19920,311,4.4,2.5
2017,1,15,10:00,UTC,7,1004.8,89,0,8,-1.7,-3.4,26810,304,5.5,2.9
2017,1,15,11:00,UTC,7,1005.4,87,0,8,-1.7,-3.5,30910,305,5.4,2.7
2017,1,15,12:00,UTC,7,1006.3,87,0,8,-1.9,-3.8,17360,309,5.1,2.6
2017,1,15,13:00,UTC,7,1007,88,0,8,-2.2,-4,18770,305,5.2,2.8
2017,1,15,14:00,UTC,7,1007.7,90,0,8,-2.6,-4.1,35020,307,5.9,3.5
2017,1,15,15:00,UTC,7,1008.6,90,0,8,-3.2,-4.6,14270,321,6,3.4
2017,1,15,16:00,UTC,7,1009.5,93,0,8,-3.6,-4.5,8100,309,5.1,2.4
2017,1,15,17:00,UTC,7,1010.2,93,0,8,-4.1,-5.2,43860,298,5.4,2.7
2017,1,15,18:00,UTC,7,1011.1,93,0,8,-5.1,-6,6280,307,4.6,2.3
2017,1,15,19:00,UTC,7,1011.8,92,0,8,-5.4,-6.6,50000,330,4.1,2.6
2017,1,15,20:00,UTC,7,1012.7,91,0,8,-5.7,-6.9,50000,270,3.7,3
2017,1,15,21:00,UTC,7,1013.5,91,0,8,-6.1,-7.3,50000,319,4.1,2.5
2017,1,15,22:00,UTC,7,1014.4,91,0,8,-6.8,-8.1,50000,307,5.6,3.8
2017,1,15,23:00,UTC,7,1015,92,0,8,-6.9,-8,50000,320,4.2,2.2
2017,1,16,00:00,UTC,7,1015.5,95,0,8,-7,-7.6,22360,326,4.1,2
2017,1,16,01:00,UTC,7,1016.2,95,0,8,-6.5,-7.1,15970,309,4.9,2.2
2017,1,16,02:00,UTC,7,1016.9,95,0,8,-6.4,-7.1,19000,335,3.9,1.8
2017,1,16,03:00,UTC,7,1017,95,0,8,-6.1,-6.8,48980,65,1.3,0.9
2017,1,16,04:00,UTC,7,1017.7,95,0,8,-5.7,-6.5,39190,115,1.7,1
2017,1,16,05:00,UTC,7,1018.3,94,0,8,-5.2,-6.1,22430,116,2.2,1.6
2017,1,16,06:00,UTC,7,1018.8,93,0,8,-4.6,-5.5,23290,100,2.3,1.6
2017,1,16,07:00,UTC,8,1019.7,93,0,8,-4.2,-5.2,29580,90,2,1.5
2017,1,16,08:00,UTC,8,1020.5,92,0,8,-3.7,-4.8,22660,337,1.5,0.8
2017,1,16,09:00,UTC,8,1021,89,0,8,-3.5,-5,24230,197,1.3,0.5
2017,1,16,10:00,UTC,8,1021.7,87,0,8,-2.7,-4.5,24510,82,1.8,0.9
2017,1,16,11:00,UTC,8,1022,86,0,8,-2.5,-4.4,30980,82,2,1.3
2017,1,16,12:00,UTC,8,1022.7,86,0,8,-2.4,-4.4,8850,6,2.4,1.6
2017,1,16,13:00,UTC,8,1023.1,85,0,8,-2.6,-4.8,19530,323,1.6,0.8
2017,1,16,14:00,UTC,8,1023.6,85,0,8,-2.7,-4.9,20900,13,2.5,1.6
2017,1,16,15:00,UTC,8,1024.2,86,0,8,-2.9,-5,20460,46,1.6,0.7
2017,1,16,16:00,UTC,8,1024.9,86,0,8,-3.3,-5.3,22980,351,3.3,2.5
2017,1,16,17:00,UTC,8,1025.5,88,0,8,-3.4,-5.2,15280,350,2,0.9
2017,1,16,18:00,UTC,8,1025.8,88,0,8,-3.5,-5.2,16100,85,2.5,1.5
2017,1,16,19:00,UTC,8,1026.4,89,0,8,-3.5,-5.1,12330,301,1.7,0.9
2017,1,16,20:00,UTC,8,1026.9,89,0,8,-3.6,-5.2,16420,334,2,1.1
2017,1,16,21:00,UTC,8,1027.3,90,0,8,-3.5,-5,14150,313,2.3,1.2
2017,1,16,22:00,UTC,8,1027.7,91,0,8,-3.8,-5.1,12900,314,1.9,0.8
2017,1,16,23:00,UTC,8,1028.1,91,0,8,-3.9,-5.2,20420,311,2.5,1.2
2017,1,17,00:00,UTC,8,1028.6,92,0,8,-4.3,-5.4,20670,285,3.9,2.4
2017,1,17,01:00,UTC,8,1029,93,0,8,-4.7,-5.7,34300,292,4.3,2.6
2017,1,17,02:00,UTC,8,1029,94,0,8,-5,-5.8,34030,280,4.3,2.8
2017,1,17,03:00,UTC,7,1029.1,94,0,8,-5.1,-5.9,20990,252,4.9,2.8
2017,1,17,04:00,UTC,8,1029.5,95,0,8,-5.4,-6.1,18410,277,3.7,2.2
2017,1,17,05:00,UTC,8,1029.9,95,0,8,-6.1,-6.7,14680,281,3.6,1.9
2017,1,17,06:00,UTC,8,1030.2,96,0,8,-6.2,-6.7,37930,264,4.1,2.9
2017,1,17,07:00,UTC,8,1030.6,96,0,8,-6.4,-7,41680,291,4.6,2.8
2017,1,17,08:00,UTC,8,1031.3,95,0,8,-6.4,-7.1,23550,290,4.7,1.9
2017,1,17,09:00,UTC,8,1031.3,95,0,8,-5.9,-6.6,7590,247,1.4,0.8
2017,1,17,10:00,UTC,8,1031.4,95,0,8,-5.4,-6,7390,218,4.5,3
2017,1,17,11:00,UTC,8,1031.5,95,0,8,-4.8,-5.4,12410,211,4,2.7
2017,1,17,12:00,UTC,8,1031.5,93,0,8,-4.1,-5,14720,237,5.7,3.1
2017,1,17,13:00,UTC,8,1031.4,91,0,8,-3.4,-4.7,28610,226,6.9,4
2017,1,17,14:00,UTC,8,1031,90,0,8,-2.9,-4.3,43030,200,4.2,2.5
2017,1,17,15:00,UTC,8,1030.9,84,0,8,-1.4,-3.7,40010,213,7,4.7
2017,1,17,16:00,UTC,8,1030.5,90,0,8,-0.9,-2.3,14450,195,9.8,5.4
2017,1,17,17:00,UTC,7,1030,89,0,8,-0.9,-2.6,50000,218,6.2,4
2017,1,17,18:00,UTC,7,1030,86,0,8,-1,-3.1,50000,215,6.1,4.1
2017,1,17,19:00,UTC,8,1029.5,88,0,8,-0.7,-2.5,50000,215,7.3,5.1
2017,1,17,20:00,UTC,8,1029.1,87,0,8,-0.3,-2.1,46310,205,12,7.7
2017,1,17,21:00,UTC,8,1028.8,87,0,8,-0.1,-2.1,50000,204,10.9,7.8
2017,1,17,22:00,UTC,8,1028.6,87,0,8,-0.1,-2,50000,206,11.6,7.5
2017,1,17,23:00,UTC,8,1028.2,87,0,8,0.1,-1.7,50000,212,9.9,5.8
2017,1,18,00:00,UTC,8,1027.8,88,0,8,0.3,-1.4,36740,212,8.1,6.2
2017,1,18,01:00,UTC,8,1027.7,90,0,8,0.4,-1,36300,218,7.3,4.4
2017,1,18,02:00,UTC,8,1027,91,0,8,0.5,-0.8,6330,217,7.7,5
2017,1,18,03:00,UTC,8,1026.9,93,0,8,0.7,-0.3,5080,228,6.7,4.4
2017,1,18,04:00,UTC,8,1026.5,94,0,8,0.8,-0.1,43620,229,7.5,4.8
2017,1,18,05:00,UTC,8,1026.5,92,0,8,0.9,-0.3,50000,234,7.6,4.4
2017,1,18,06:00,UTC,8,1026.8,93,0,8,0.8,-0.3,2880,239,6.5,4
2017,1,18,07:00,UTC,7,1026.9,97,0.3,8,0.6,0.1,8460,229,7.1,4
2017,1,18,08:00,UTC,8,1026.9,96,0,8,0.8,0.3,5780,233,8.2,5.1
2017,1,18,09:00,UTC,8,1026.8,96,0,8,0.9,0.4,12550,235,8,4.9
2017,1,18,10:00,UTC,8,1026.6,96,0,8,1,0.4,9800,229,7.5,4.9
2017,1,18,11:00,UTC,8,1026.2,96,0,8,1.4,0.8,14980,231,7,3.9
2017,1,18,12:00,UTC,7,1025.2,97,0,8,1.2,0.7,12180,216,7.6,4.7
2017,1,18,13:00,UTC,7,1025.2,96,0,8,1.5,1,5350,220,8.3,4.8
2017,1,18,14:00,UTC,8,1024.8,98,0,7,1.6,1.3,6420,221,11.7,7.8
2017,1,18,15:00,UTC,8,1024.4,97,0,7,1.5,1.1,7590,219,12.1,7.5
2017,1,18,16:00,UTC,8,1023.7,98,0,7,1.5,1.1,6220,218,10.3,7
2017,1,18,17:00,UTC,8,1023,97,0.3,7,1.4,1.1,4850,214,10.5,7.2
2017,1,18,18:00,UTC,8,1022.1,98,0,7,1.4,1,5000,209,10.2,7
2017,1,18,19:00,UTC,8,1021.4,97,0.3,7,1.6,1.2,5330,215,12.7,8.2
2017,1,18,20:00,UTC,8,1020.6,97,0,7,1.6,1.3,3750,218,10.8,7.7
2017,1,18,21:00,UTC,8,1019.6,97,0.3,7,1.6,1.2,8030,218,12.4,7.7
2017,1,18,22:00,UTC,8,1018.9,97,0,6,1.7,1.2,7020,220,14,7.8
2017,1,18,23:00,UTC,8,1018.4,97,0,6,1.7,1.3,7680,230,10.5,6.9
2017,1,19,00:00,UTC,8,1018.2,98,0,6,1.7,1.3,12050,232,8.9,6
2017,1,19,01:00,UTC,8,1017.8,97,0,6,1.3,1,21890,235,9.3,6
2017,1,19,02:00,UTC,8,1017.5,97,0,6,1.3,0.9,12770,234,9.9,5.2
2017,1,19,03:00,UTC,8,1017.5,97,0,6,1.3,0.9,21550,247,7.9,5.1
2017,1,19,04:00,UTC,8,1017.3,98,0,5,1.2,0.9,18970,252,9.1,6.2
2017,1,19,05:00,UTC,8,1017.4,97,0,5,1.3,0.9,22480,247,7.6,4.9
2017,1,19,06:00,UTC,8,1017.6,97,0,5,1.3,0.9,17750,253,7.8,4.9
2017,1,19,07:00,UTC,8,1017.5,97,0,5,1.4,1,15120,246,6.3,4.3
2017,1,19,08:00,UTC,8,1017.4,96,0,5,1.5,0.9,20250,244,7.2,5.3
2017,1,19,09:00,UTC,7,1017.1,95,0,5,1.6,0.8,35810,239,6.7,4.5
2017,1,19,10:00,UTC,7,1016.5,94,0,5,1.5,0.7,30570,229,5.9,4
2017,1,19,11:00,UTC,7,1016,94,0,5,1.4,0.6,29240,237,7.3,4.6
2017,1,19,12:00,UTC,5,1015,94,0,5,1.3,0.4,30190,225,5.5,3.8
2017,1,19,13:00,UTC,3,1013.9,98,0,5,0.7,0.4,17470,218,8,4.9
2017,1,19,14:00,UTC,0,1012.8,96,0,5,1,0.5,50000,217,10.2,6.6
2017,1,19,15:00,UTC,7,1012.1,98,0,5,1.3,1,34570,214,12.8,8.2
2017,1,19,16:00,UTC,3,1012.4,94,0,5,1.8,1,50000,234,10.7,6.8
2017,1,19,17:00,UTC,0,1012.4,92,0,5,1.7,0.5,50000,239,8.1,5.7
2017,1,19,18:00,UTC,0,1012.7,92,0,5,1.4,0.2,50000,241,8.3,5.9
2017,1,19,19:00,UTC,0,1013.2,86,0,5,2,0,50000,259,8.9,5.9
2017,1,19,20:00,UTC,0,1014,85,0,5,1.6,-0.7,50000,265,6.3,4.1
2017,1,19,21:00,UTC,0,1014.8,73,0,5,2.5,-1.9,50000,301,10,6.2
2017,1,19,22:00,UTC,0,1015.8,62,0,5,2.2,-4.2,50000,297,9.3,5.8
2017,1,19,23:00,UTC,0,1017.1,67,0,5,0.6,-4.9,50000,273,8.4,4.8
2017,1,20,00:00,UTC,0,1017.6,67,0,5,0.4,-5,49780,269,8,4.8
2017,1,20,01:00,UTC,0,1018.4,71,0,5,-0.5,-5.1,50000,263,5.3,3.3
2017,1,20,02:00,UTC,0,1018.5,74,0,5,-1.1,-5.1,50000,254,5.8,4
2017,1,20,03:00,UTC,0,1019,77,0,5,-1.3,-4.9,47400,246,5.8,4.2
2017,1,20,04:00,UTC,0,1019.4,80,0,5,-1.7,-4.7,39510,251,6.1,4.5
2017,1,20,05:00,UTC,0,1019.2,82,0,5,-1.9,-4.5,41150,257,5.5,3.6
2017,1,20,06:00,UTC,1,1019.1,82,0,5,-2.1,-4.7,36540,256,5.1,3.6
2017,1,20,07:00,UTC,7,1019.4,83,0,5,-2,-4.4,34340,248,5.4,3.8
2017,1,20,08:00,UTC,7,1019,82,0,5,-1.2,-3.9,33900,243,6.8,3.9
2017,1,20,09:00,UTC,7,1018.4,82,0,5,-1.1,-3.8,29010,242,6.9,4.7
2017,1,20,10:00,UTC,7,1017.4,80,0,5,-0.5,-3.6,33270,243,8,5.6
2017,1,20,11:00,UTC,7,1016.9,82,0,5,0,-2.7,28420,253,6.4,4.2
2017,1,20,12:00,UTC,7,1015.8,86,0,5,0.1,-2,5080,248,4.6,3.3
2017,1,20,13:00,UTC,7,1014.6,95,0.2,5,-0.3,-1,3740,217,5.4,3.5
2017,1,20,14:00,UTC,7,1014.1,96,0,5,0.1,-0.5,18080,235,5.5,3.2
2017,1,20,15:00,UTC,7,1013.8,97,0,5,0.2,-0.3,8670,228,3.8,2.6
2017,1,20,16:00,UTC,7,1013.4,97,0,5,0.2,-0.2,2760,281,3.2,2.4
2017,1,20,17:00,UTC,7,1013.7,97,0,5,0.2,-0.1,5690,289,3.1,1.9
2017,1,20,18:00,UTC,7,1014.3,97,0,5,0.4,-0.1,18190,300,7.6,4.2
2017,1,20,19:00,UTC,7,1014.9,95,0,5,0.2,-0.5,20610,269,5,3.5
2017,1,20,20:00,UTC,5,1015.8,94,0,5,0,-0.8,18920,272,4.6,3.3
2017,1,20,21:00,UTC,0,1016.5,96,0,5,-1.3,-1.9,24000,267,5.2,3.6
2017,1,20,22:00,UTC,0,1016.8,96,0,5,-1.8,-2.4,24650,266,5.1,3.3
2017,1,20,23:00,UTC,0,1017.2,96,0,5,-1.8,-2.4,43990,269,7,4.9
2017,1,21,00:00,UTC,0,1017.6,96,0,5,-2.1,-2.7,37540,268,5.8,4
2017,1,21,01:00,UTC,0,1018,95,0,5,-2.3,-3,47500,276,6,4.4
2017,1,21,02:00,UTC,0,1018.1,95,0,5,-2.5,-3.2,50000,269,8.2,5.4
2017,1,21,03:00,UTC,0,1018.4,95,0,5,-2.5,-3.3,50000,266,9.1,5.6
2017,1,21,04:00,UTC,,,,,,,,,,,
2017,1,21,05:00,UTC,0,1018.7,93,0,5,-2.6,-3.6,50000,267,7.6,5.2
2017,1,21,06:00,UTC,0,1019,91,0,5,-2.6,-3.8,50000,259,7.5,4.6
2017,1,21,07:00,UTC,0,1019.5,91,0,5,-2.8,-4,50000,276,7.2,4.8
2017,1,21,08:00,UTC,0,1020.3,88,0,5,-2.2,-3.9,50000,277,7.4,4.9
2017,1,21,09:00,UTC,0,1020.7,86,0,5,-1.6,-3.7,50000,283,6.8,4.1
2017,1,21,10:00,UTC,0,1021.5,83,0,5,-0.9,-3.4,50000,281,6.4,4.2
2017,1,21,11:00,UTC,0,1021.9,78,0,5,-0.1,-3.5,50000,293,5.8,3.5
2017,1,21,12:00,UTC,0,1022.8,74,0,5,0.3,-3.7,50000,294,6.4,3.7
2017,1,21,13:00,UTC,0,1023.4,75,0,5,-0.1,-4,50000,279,4.7,3
2017,1,21,14:00,UTC,0,1024.2,80,0,5,-0.8,-3.9,50000,265,5.1,3.6
2017,1,21,15:00,UTC,0,1024.4,84,0,5,-1.8,-4.2,50000,270,4.3,3.2
2017,1,21,16:00,UTC,0,1024.6,87,0,5,-2.2,-4,50000,250,5.3,4
2017,1,21,17:00,UTC,1,1024.6,89,0,5,-2.7,-4.3,50000,259,5.3,3.5
2017,1,21,18:00,UTC,7,1024.6,90,0,5,-2.5,-4,50000,259,5.7,4.1
2017,1,21,19:00,UTC,7,1024.2,90,0,5,-2.5,-3.8,50000,259,5.4,3.5
2017,1,21,20:00,UTC,5,1024.1,92,0,5,-2.3,-3.4,50000,249,5.4,3.8
2017,1,21,21:00,UTC,8,1023.4,91,0,5,-1.4,-2.8,50000,225,5,3.6
2017,1,21,22:00,UTC,8,1022.8,89,0,5,-0.4,-2,50000,227,7.1,4.8
2017,1,21,23:00,UTC,8,1021.5,96,0.5,5,-0.2,-0.7,5480,212,7.9,5.6
2017,1,22,00:00,UTC,8,1020.1,91,0,5,1.1,-0.2,50000,229,11.6,7.1
2017,1,22,01:00,UTC,1,1019.7,92,0,5,0.4,-0.8,50000,244,8.3,5.8
2017,1,22,02:00,UTC,0,1019.2,94,0,5,0.2,-0.7,50000,246,9,6.2
2017,1,22,03:00,UTC,0,1018.7,94,0,5,0.2,-0.6,50000,252,6.9,5.2
2017,1,22,04:00,UTC,0,1018.4,95,0,5,0.2,-0.6,50000,249,6.4,5.1
2017,1,22,05:00,UTC,0,1018.4,95,0,5,-0.3,-1,50000,241,5,4
2017,1,22,06:00,UTC,0,1018.2,94,0,5,0.3,-0.5,50000,248,6.8,5.2
2017,1,22,07:00,UTC,0,1018.3,94,0,5,0.5,-0.3,50000,242,7.2,5.6
2017,1,22,08:00,UTC,0,1018.3,93,0,5,0.6,-0.3,50000,249,7.4,5.6
2017,1,22,09:00,UTC,0,1018.2,91,0,6,1.3,0,49530,249,6.6,4.9
2017,1,22,10:00,UTC,0,1017.9,85,0,6,2.3,0.1,50000,261,6.7,3.9
2017,1,22,11:00,UTC,0,1017.4,83,0,6,2.7,0.1,50000,241,6.1,4.5
2017,1,22,12:00,UTC,0,1017.1,81,0,6,2.8,-0.1,50000,249,6.1,4.2
2017,1,22,13:00,UTC,3,1016.8,83,0,6,2.6,0,50000,245,5,4
2017,1,22,14:00,UTC,0,1016.4,86,0,6,1.5,-0.6,50000,232,5.4,4
2017,1,22,15:00,UTC,7,1016.4,86,0,6,1.7,-0.4,50000,234,5.6,3.8
2017,1,22,16:00,UTC,8,1016,86,0,6,1.8,-0.4,50000,241,7,4.8
2017,1,22,17:00,UTC,7,1015.9,89,0,6,1.3,-0.3,50000,251,6.1,4.4
2017,1,22,18:00,UTC,7,1015.6,91,0,6,0.7,-0.5,50000,246,5.9,4.5
2017,1,22,19:00,UTC,5,1015.4,93,0,6,0.3,-0.7,50000,238,6.2,4.1
2017,1,22,20:00,UTC,5,1015.2,94,0,6,-0.2,-1,46110,234,4.6,3.3
2017,1,22,21:00,UTC,1,1014.9,95,0,6,-0.5,-1.2,46220,235,5.8,4.1
2017,1,22,22:00,UTC,8,1014.7,97,0,6,-0.6,-1,5850,231,6.6,4.4
2017,1,22,23:00,UTC,8,1014.5,98,0,6,-0.6,-0.8,3370,246,7.1,4.5
2017,1,23,00:00,UTC,8,1014,99,0,6,-0.5,-0.7,5450,236,7.8,4.1
2017,1,23,01:00,UTC,8,1013.6,99,0,6,-0.4,-0.5,3640,247,5.7,4.1
2017,1,23,02:00,UTC,8,1012.9,99,0,6,-0.4,-0.5,3080,236,6.4,4.7
2017,1,23,03:00,UTC,8,1012,99,0,6,-0.5,-0.6,1290,229,8.5,6
2017,1,23,04:00,UTC,8,1011.4,100,0,6,-0.6,-0.7,3590,237,8.2,5.6
2017,1,23,05:00,UTC,8,1010.6,100,0,6,-0.6,-0.6,6440,246,7.7,4.8
2017,1,23,06:00,UTC,8,1010.3,100,0,6,-0.3,-0.4,3890,246,8.5,6.4
2017,1,23,07:00,UTC,5,1009.7,98,0,6,-0.3,-0.5,50000,245,8,5.5
2017,1,23,08:00,UTC,8,1008.8,93,0,6,-0.3,-1.3,50000,237,6.4,4.2
2017,1,23,09:00,UTC,7,1008.4,91,0,6,0.2,-1.1,45110,233,10,6.2
2017,1,23,10:00,UTC,8,1008.3,97,0,6,0,-0.5,3040,258,6.8,3.9
2017,1,23,11:00,UTC,8,1007.4,88,0,6,0.8,-0.9,50000,239,7.7,4.7
2017,1,23,12:00,UTC,8,1007.2,90,0,5,0.7,-0.7,50000,251,8.9,5.4
2017,1,23,13:00,UTC,8,1006.9,93,0,5,0.6,-0.4,50000,247,9,5.8
2017,1,23,14:00,UTC,8,1006.1,92,0,5,0.6,-0.5,50000,248,8,6
2017,1,23,15:00,UTC,8,1006.1,93,0,5,0.5,-0.4,50000,245,9.9,7.2
2017,1,23,16:00,UTC,8,1005.7,92,0,5,0.7,-0.4,50000,245,10.5,7.2
2017,1,23,17:00,UTC,8,1006.1,89,0,5,0.9,-0.7,50000,280,7.7,4.3
2017,1,23,18:00,UTC,8,1005.6,89,0,5,1.1,-0.6,50000,246,8.1,5.2
2017,1,23,19:00,UTC,7,1005.4,89,0,5,0.8,-0.9,50000,256,8.8,5.3
2017,1,23,20:00,UTC,1,1005.7,92,0,5,-0.1,-1.3,50000,259,6.9,4.7
2017,1,23,21:00,UTC,0,1006.1,93,0,5,-0.4,-1.3,50000,271,7.4,4.7
2017,1,23,22:00,UTC,3,1006.6,94,0,6,-0.5,-1.4,50000,275,6.7,4.4
2017,1,23,23:00,UTC,8,1007.2,93,0,6,-0.1,-1.1,50000,265,5.9,4.1
2017,1,24,00:00,UTC,8,1007.9,93,0,6,0.4,-0.7,49230,278,5.9,3.7
2017,1,24,01:00,UTC,0,1008.5,95,0,6,-1.1,-1.7,50000,271,5.7,4.1
2017,1,24,02:00,UTC,7,1009.6,96,0,6,-0.9,-1.4,50000,275,3.8,2.8
2017,1,24,03:00,UTC,7,1010.2,96,0,6,-0.4,-0.9,50000,307,3.2,1.6
2017,1,24,04:00,UTC,8,1010.9,90,0,6,0.4,-1,45510,306,5.2,2.9
2017,1,24,05:00,UTC,7,1012.1,88,0,6,0.1,-1.7,50000,309,6,3.1
2017,1,24,06:00,UTC,8,1013,84,0,6,0.2,-2.2,50000,311,7,4
2017,1,24,07:00,UTC,8,1013.9,81,0,6,0.1,-2.7,50000,317,5.7,3
