Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2016,6,16,16:00,UTC,7,1012,53,0,-1,17.7,8.1,50000,165,8,5
2016,6,16,17:00,UTC,3,1012,57,0,-1,17.9,9.2,28070,169,4.9,3.2
2016,6,16,18:00,UTC,7,1012.2,58,0,-1,17.5,9.3,50000,171,6.2,3.8
2016,6,16,19:00,UTC,7,1012.9,58,0,-1,17.2,9,50000,274,3.2,1.9
2016,6,16,20:00,UTC,7,1013.4,68,0,-1,15.5,9.5,50000,6,5.1,3.4
2016,6,16,21:00,UTC,7,1014.1,74,0,-1,13.4,8.9,50000,5,8,5.2
2016,6,16,22:00,UTC,5,1014.6,80,0,-1,12,8.7,50000,350,5.1,3.9
2016,6,16,23:00,UTC,5,1015.1,83,0,-1,10.8,8,50000,2,6,4.2
2016,6,17,00:00,UTC,1,1015.1,84,0,-1,10.2,7.6,50000,7,5.4,3.5
2016,6,17,01:00,UTC,0,1015.3,86,0,-1,9.8,7.6,50000,43,3.6,1.5
2016,6,17,02:00,UTC,0,1015.4,85,0,-1,10.5,8,50000,1,4,2.7
2016,6,17,03:00,UTC,0,1015.2,83,0,-1,11.3,8.4,50000,357,3.9,3
2016,6,17,04:00,UTC,0,1014.9,78,0,-1,12.7,8.9,50000,8,3.6,2.5
2016,6,17,05:00,UTC,0,1014.4,73,0,-1,14.1,9.4,50000,7,5.6,4
2016,6,17,06:00,UTC,8,1013.9,70,0,-1,15.4,10.1,50000,10,3.7,2.5
2016,6,17,07:00,UTC,7,1013.8,62,0,-1,16.5,9.3,50000,146,5,2.1
2016,6,17,08:00,UTC,7,1013.5,56,0,-1,16,7.2,50000,157,3.4,2
2016,6,17,09:00,UTC,8,1013.4,54,0,-1,16.2,6.9,50000,156,4.9,2.5
2016,6,17,10:00,UTC,7,1013.3,70,0.4,-1,15,9.4,29260,304,1.5,0.9
2016,6,17,11:00,UTC,7,1012.7,87,1.4,-1,13.8,11.6,14350,3,3,2.3
2016,6,17,12:00,UTC,1,1011.6,85,0,-1,13.6,11.1,50000,358,8.6,6.2
2016,6,17,13:00,UTC,3,1010.6,78,0,-1,14.6,10.8,50000,9,7.9,5.7
2016,6,17,14:00,UTC,5,1009.6,71,0,-1,15.4,10.1,50000,357,9.3,7
2016,6,17,15:00,UTC,8,1008.6,62,0,-1,16,8.8,48210,22,8.6,4.3
2016,6,17,16:00,UTC,7,1008.1,61,0,-1,16.5,9.1,46880,56,8,5
2016,6,17,17:00,UTC,8,1007.9,80,0,-1,14.5,11.2,42910,335,4.8,2
2016,6,17,18:00,UTC,8,1007.8,86,0,-1,13.7,11.3,38550,3,2.1,1.2
2016,6,17,19:00,UTC,8,1007.2,91,0,-1,12.2,10.9,11940,11,6.3,4.5
2016,6,17,20:00,UTC,7,1006.5,94,0.4,-1,11.2,10.3,13850,11,7.1,5.2
2016,6,17,21:00,UTC,8,1005.9,94,0,-1,11,10.1,19730,23,7.6,5.1
2016,6,17,22:00,UTC,7,1005.2,94,0,-1,10.9,10,7680,12,5.1,3.2
2016,6,17,23:00,UTC,8,1004.6,97,0,-1,10.9,10.4,9760,333,3.8,2.1
2016,6,18,00:00,UTC,8,1004.2,97,0,-1,11.1,10.6,7780,2,4,2.9
2016,6,18,01:00,UTC,8,1003.9,97,0.2,-1,10.7,10.3,3690,5,4.1,3
2016,6,18,02:00,UTC,7,1003.6,98,0.4,-1,10.6,10.2,2070,9,6.2,3.3
2016,6,18,03:00,UTC,7,1003.4,98,0,-1,10.7,10.3,4340,357,2.7,2
2016,6,18,04:00,UTC,7,1003.4,98,0.1,-1,10.9,10.6,4050,7,2.9,2
2016,6,18,05:00,UTC,7,1003.4,98,0,-1,11.7,11.4,12710,349,2.8,2.2
2016,6,18,06:00,UTC,8,1003.6,98,0,-1,11.7,11.3,17190,10,2,1
2016,6,18,07:00,UTC,8,1003.7,98,0,-1,12.2,11.9,10720,332,1.1,0.6
2016,6,18,08:00,UTC,8,1003.7,98,0,-1,13,12.7,13560,0,0.5,0
2016,6,18,09:00,UTC,8,1003.9,98,0,-1,14,13.7,18700,317,2.2,1.6
2016,6,18,10:00,UTC,8,1004.5,96,0,-1,12,11.3,4290,9,8.2,5.6
2016,6,18,11:00,UTC,8,1004.9,93,0,-1,11.6,10.5,50000,11,8.1,5.2
2016,6,18,12:00,UTC,8,1005.3,86,0,-1,11.5,9.2,50000,358,9.6,6.1
2016,6,18,13:00,UTC,8,1005.5,84,0,-1,11.4,8.8,50000,357,10.5,7.5
2016,6,18,14:00,UTC,8,1005.6,79,0,-1,11.6,8.2,50000,8,11.9,7.9
2016,6,18,15:00,UTC,7,1005.9,79,0,-1,11.4,7.9,50000,7,10.5,7
2016,6,18,16:00,UTC,7,1005.9,80,0,-1,10.7,7.5,50000,4,10.9,6.8
2016,6,18,17:00,UTC,7,1006.4,83,0,-1,9.9,7.2,50000,4,11.7,7.5
2016,6,18,18:00,UTC,7,1006.2,84,0,-1,9.4,6.7,50000,7,12.4,8.2
2016,6,18,19:00,UTC,7,1006.4,88,0,-1,8.5,6.5,50000,7,13.2,8
2016,6,18,20:00,UTC,7,1006.1,86,0,-1,8,5.7,50000,11,14.1,9.3
2016,6,18,21:00,UTC,7,1005.3,89,0,-1,7.5,5.8,50000,3,14.5,9.2
2016,6,18,22:00,UTC,7,1005.2,91,0,-1,7.1,5.6,44690,10,16.9,11
2016,6,18,23:00,UTC,7,1004.6,92,0,-1,6.8,5.5,41940,6,15.5,10.7
2016,6,19,00:00,UTC,7,1004.2,96,1.9,-1,6.3,5.7,9380,8,12.9,9.4
2016,6,19,01:00,UTC,7,1003.8,97,3.5,-1,6.2,5.8,7150,6,10.7,7.2
2016,6,19,02:00,UTC,7,1003.4,97,1.1,-1,6.2,5.7,18770,7,10.8,7.3
2016,6,19,03:00,UTC,7,1003.3,96,0.7,-1,6.2,5.6,26360,6,9.8,6.4
2016,6,19,04:00,UTC,7,1003,96,1,-1,6.3,5.6,15270,3,10.7,7.3
2016,6,19,05:00,UTC,7,1003.3,97,2.3,-1,6.5,6,5400,359,10.4,6.6
2016,6,19,06:00,UTC,7,1003.4,97,0.7,-1,6.6,6.2,12350,355,10.8,7.3
2016,6,19,07:00,UTC,7,1003.6,96,0.3,-1,6.7,6.1,12700,359,11.8,7.3
2016,6,19,08:00,UTC,7,1003.8,96,0.1,-1,6.6,6,7030,358,11.1,7.3
2016,6,19,09:00,UTC,7,1004.2,95,0,-1,6.2,5.5,6560,359,14.4,9.7
2016,6,19,10:00,UTC,7,1004.5,96,0.4,-1,6,5.4,8650,,,
2016,6,19,11:00,UTC,7,1005.1,96,0.7,-1,5.9,5.3,6500,,,
2016,6,19,12:00,UTC,7,1005.8,95,0,-1,5.8,5,13410,,,
2016,6,19,13:00,UTC,7,1006.4,93,0,-1,5.8,4.8,22040,,,
2016,6,19,14:00,UTC,7,1007.1,91,0,-1,5.8,4.4,43080,,,
2016,6,19,15:00,UTC,7,1007.4,89,0,-1,6,4.2,39720,,,
2016,6,19,16:00,UTC,7,1008,85,0,-1,5.9,3.6,47480,,,
2016,6,19,17:00,UTC,7,1008.4,85,0,-1,6,3.7,50000,,,
2016,6,19,18:00,UTC,7,1009.1,86,0,-1,5.7,3.5,50000,,,
2016,6,19,19:00,UTC,7,1009.7,87,0,-1,5.7,3.7,50000,,,
2016,6,19,20:00,UTC,8,1010.3,87,0,-1,5.4,3.4,50000,,,
2016,6,19,21:00,UTC,8,1010.7,87,0,-1,5.3,3.2,50000,,,
2016,6,19,22:00,UTC,8,1011.2,88,0,-1,5,3.2,20830,,,
2016,6,19,23:00,UTC,8,1011.8,89,0,-1,4.9,3.3,35910,,,
2016,6,20,00:00,UTC,7,1012.1,84,0,-1,5.1,2.6,50000,,,
2016,6,20,01:00,UTC,7,1012.3,84,0,-1,5.1,2.6,47330,,,
2016,6,20,02:00,UTC,7,1012.7,86,0,-1,5.1,3,41580,,,
2016,6,20,03:00,UTC,7,1013.1,84,0,-1,5.2,2.7,41710,,,
2016,6,20,04:00,UTC,7,1013.1,84,0,-1,5.3,2.7,36340,,,
2016,6,20,05:00,UTC,7,1013.2,80,0,-1,5.6,2.4,50000,,,
2016,6,20,06:00,UTC,8,1013.5,78,0,-1,6.1,2.5,48360,,,
2016,6,20,07:00,UTC,8,1013.5,75,0,-1,6.7,2.7,50000,,,
2016,6,20,08:00,UTC,8,1013.6,72,0,-1,7,2.4,50000,,,
2016,6,20,09:00,UTC,8,1013.7,72,0,-1,7.3,2.6,50000,,,
2016,6,20,10:00,UTC,8,1013.7,75,0,-1,7.5,3.4,40170,112,4.4,3.1
2016,6,20,11:00,UTC,8,1013.8,86,0.4,-1,7.2,5.1,18770,,,
2016,6,20,12:00,UTC,8,1013.7,81,0,-1,8,4.9,38400,,,
2016,6,20,13:00,UTC,8,1013.4,79,0,-1,8.1,4.6,50000,,,
2016,6,20,14:00,UTC,7,1013.3,82,0,-1,8.3,5.4,24300,,,
2016,6,20,15:00,UTC,8,1013.1,82,0,-1,8.4,5.6,27220,,,
2016,6,20,16:00,UTC,8,1012.7,82,0,-1,8.6,5.6,20590,,,
2016,6,20,17:00,UTC,8,1012.3,81,0,-1,8.8,5.7,31880,,,
2016,6,20,18:00,UTC,8,1012.4,82,0,-1,8.5,5.6,20130,,,
2016,6,20,19:00,UTC,8,1012.2,86,0,-1,8.1,5.9,14480,,,
2016,6,20,20:00,UTC,8,1012.4,87,0,-1,7.5,5.5,26850,,,
2016,6,20,21:00,UTC,8,1012.4,89,0,-1,7.2,5.4,14630,,,
2016,6,20,22:00,UTC,8,1012.5,89,0,-1,7,5.4,14060,,,
2016,6,20,23:00,UTC,8,1012.7,90,0,-1,7,5.5,13770,,,
2016,6,21,00:00,UTC,8,1012.7,92,0,-1,6.7,5.6,14730,,,
2016,6,21,01:00,UTC,8,1012.8,92,0,-1,6.9,5.6,32320,,,
2016,6,21,02:00,UTC,8,1013,93,0,-1,6.6,5.5,29820,,,
2016,6,21,03:00,UTC,8,1012.7,93,0,-1,7,5.9,30590,,,
2016,6,21,04:00,UTC,8,1012.7,91,0,-1,7.5,6.2,33330,,,
2016,6,21,05:00,UTC,8,1012.8,91,0,-1,8.2,6.8,36390,,,
2016,6,21,06:00,UTC,8,1012.9,87,0,-1,8.9,7,49310,,,
2016,6,21,07:00,UTC,8,1013,87,0,-1,9.4,7.4,36620,,,
2016,6,21,08:00,UTC,8,1012.9,83,0,-1,10.2,7.4,50000,,,
2016,6,21,09:00,UTC,8,1012.6,77,0,-1,11.5,7.7,48730,,,
2016,6,21,10:00,UTC,7,1012.5,70,0,-1,13.1,7.8,49290,,,
2016,6,21,11:00,UTC,7,1011.9,66,,-1,14.8,8.6,50000,,,
2016,6,21,12:00,UTC,5,1011.5,57,0,-1,16.2,7.7,48470,,,
2016,6,21,13:00,UTC,7,1011.1,60,0,-1,15.6,7.9,50000,,,
2016,6,21,14:00,UTC,7,1010.7,60,0,-1,15.9,8.1,49940,,,
2016,6,21,15:00,UTC,7,1010.2,62,0,-1,16.1,8.8,50000,,,
2016,6,21,16:00,UTC,7,1009.9,77,1.5,-1,14.9,10.9,40550,,,
2016,6,21,17:00,UTC,7,1009.9,84,2,-1,13.9,11.2,20890,,,
2016,6,21,18:00,UTC,7,1009.7,89,0,-1,13.5,11.7,25990,,,
2016,6,21,19:00,UTC,8,1009.7,91,0.4,-1,12.5,11,20580,,,
2016,6,21,20:00,UTC,7,1009.6,93,0,-1,11.9,10.8,14610,,,
2016,6,21,21:00,UTC,8,1009.2,95,0.2,-1,11.4,10.6,15160,,,
2016,6,21,22:00,UTC,8,1008.8,96,0.8,-1,11.3,10.7,12770,,,
2016,6,21,23:00,UTC,8,1008.6,96,0.4,-1,11.1,10.6,12220,,,
2016,6,22,00:00,UTC,8,1008.1,97,0.8,-1,11.1,10.6,10030,,,
2016,6,22,01:00,UTC,8,1007.7,97,0.1,-1,11.2,10.7,12640,,,
2016,6,22,02:00,UTC,8,1007.4,98,0,-1,11.5,11.2,11670,,,
2016,6,22,03:00,UTC,8,1007.4,98,0,-1,11.8,11.5,15220,,,
2016,6,22,04:00,UTC,8,1007.3,97,0,-1,12.6,12.2,40860,,,
2016,6,22,05:00,UTC,5,1007.4,91,0,-1,13.4,11.9,50000,,,
2016,6,22,06:00,UTC,7,1008,81,0,-1,13.2,10,50000,,,
2016,6,22,07:00,UTC,1,1008.2,72,0,-1,14.4,9.3,50000,,,
2016,6,22,08:00,UTC,1,1008.6,63,0,-1,16,9.1,50000,,,
2016,6,22,09:00,UTC,7,1008.7,65,0,-1,15.6,9,50000,,,
2016,6,22,10:00,UTC,7,1008.9,65,0,-1,15.9,9.4,40980,,,
2016,6,22,11:00,UTC,7,1009.3,64,0,-1,16.4,9.7,50000,,,
2016,6,22,12:00,UTC,7,1009.8,87,0,-1,13.3,11.2,41480,,,
2016,6,22,13:00,UTC,7,1010.3,81,0,-1,14.4,11.3,45710,,,
2016,6,22,14:00,UTC,7,1010.7,80,0,-1,13.8,10.5,50000,,,
2016,6,22,15:00,UTC,7,1011.4,80,0,-1,13.3,9.9,45280,,,
2016,6,22,16:00,UTC,7,1012.2,82,0,-1,12.3,9.4,15690,,,
2016,6,22,17:00,UTC,8,1012.9,93,0,-1,11,9.9,43770,,,
2016,6,22,18:00,UTC,7,1013.7,90,0,-1,10.6,9,14660,,,
2016,6,22,19:00,UTC,8,1014.3,94,0,-1,9.7,8.8,12030,,,
2016,6,22,20:00,UTC,8,1014.8,95,0,-1,9.5,8.7,34290,,,
2016,6,22,21:00,UTC,8,1015.2,93,0,-1,9.1,7.9,43480,,,
2016,6,22,22:00,UTC,8,1015.7,90,0,-1,8.5,6.9,36690,,,
2016,6,22,23:00,UTC,1,1016.5,91,0,-1,6.6,5.2,29570,,,
2016,6,23,00:00,UTC,1,1016.7,95,0,-1,6.1,5.2,33710,,,
2016,6,23,01:00,UTC,1,1017.2,94,0,-1,5.6,4.8,50000,,,
2016,6,23,02:00,UTC,3,1017.5,89,0,-1,7.1,5.5,50000,,,
2016,6,23,03:00,UTC,0,1017.7,77,0,-1,8.4,4.6,50000,,,
2016,6,23,04:00,UTC,1,1018.1,74,0,-1,9.3,4.8,50000,,,
2016,6,23,05:00,UTC,5,1018.4,72,0,-1,9.6,4.9,50000,,,
2016,6,23,06:00,UTC,7,1018.4,72,0,-1,10.5,5.7,50000,,,
2016,6,23,07:00,UTC,7,1018.6,65,0,-1,11.3,4.9,50000,278,5.3,3.5
2016,6,23,08:00,UTC,8,1018.9,65,0,-1,11.1,4.8,50000,230,2.9,1.3
2016,6,23,09:00,UTC,7,1018.8,62,0,-1,13.2,6.2,46840,225,7.5,2.5
2016,6,23,10:00,UTC,7,1018.7,65,0,-1,13.1,6.7,50000,208,4,1.8
2016,6,23,11:00,UTC,8,1018.6,62,0,-1,13.6,6.5,45330,220,2.1,0.9
2016,6,23,12:00,UTC,7,1018.5,65,0,-1,14.2,7.7,50000,281,6.1,3.4
2016,6,23,13:00,UTC,8,1018.5,67,0,-1,13.7,7.7,50000,293,3.5,1.8
2016,6,23,14:00,UTC,7,1018.2,70,0,-1,14.4,9.1,50000,299,2.9,1.3
2016,6,23,15:00,UTC,8,1018.2,66,0,-1,14.9,8.5,50000,295,3.2,1.5
2016,6,23,16:00,UTC,7,1018.3,75,0,-1,14.1,9.8,50000,307,3.1,1.8
2016,6,23,17:00,UTC,7,1018.4,73,0.4,-1,13.6,8.9,28870,307,5.4,3.6
2016,6,23,18:00,UTC,7,1018.7,87,0,-1,12,9.9,50000,151,1.6,1.1
2016,6,23,19:00,UTC,7,1018.7,92,0,-1,11.5,10.3,50000,166,2,1.7
2016,6,23,20:00,UTC,7,1018.6,93,0,-1,11.1,10,50000,161,2,1.6
2016,6,23,21:00,UTC,7,1018.8,95,0,-1,10.3,9.5,47930,171,2.5,2.1
2016,6,23,22:00,UTC,8,1018.9,96,0,-1,9.9,9.3,37220,165,2.2,1.6
2016,6,23,23:00,UTC,5,1018.9,96,0,-1,9.6,9,38500,174,2.5,2
2016,6,24,00:00,UTC,7,1018.9,96,0,-1,9.1,8.4,20960,164,1.6,1.2
2016,6,24,01:00,UTC,8,1018.9,96,0,-1,9.3,8.7,39120,142,1.7,0.9
2016,6,24,02:00,UTC,3,1018.5,96,0,-1,9.5,8.9,50000,157,2.7,2
2016,6,24,03:00,UTC,0,1018.3,93,0,-1,10.7,9.6,50000,132,1.5,0.8
2016,6,24,04:00,UTC,7,1017.6,85,0,-1,12.9,10.4,50000,153,2.2,1.3
2016,6,24,05:00,UTC,1,1016.9,72,0,-1,15.3,10.3,18460,146,4.1,2.8
2016,6,24,06:00,UTC,1,1016.5,62,0,-1,17.9,10.4,50000,144,5.2,3.3
2016,6,24,07:00,UTC,7,1016.1,56,0,-1,18.7,9.7,47710,149,5.9,4.1
2016,6,24,08:00,UTC,7,1015.7,57,0,-1,19,10.1,50000,146,8.2,4.8
2016,6,24,09:00,UTC,7,1015.8,85,1.8,-1,12.6,10.2,15910,11,5.3,3.4
2016,6,24,10:00,UTC,3,1014.5,77,0,-1,17,13,47800,86,5.7,3
2016,6,24,11:00,UTC,5,1013.9,79,0,-1,16.3,12.8,12310,125,6.6,4.4
2016,6,24,12:00,UTC,7,1014.9,91,4.3,-1,12.5,11.1,6100,360,4.5,1.7
2016,6,24,13:00,UTC,7,1015.3,95,3.2,-1,12.3,11.4,7490,355,2.1,0.8
2016,6,24,14:00,UTC,7,1015.2,96,0,-1,12.6,12,43320,84,1.7,0.9
2016,6,24,15:00,UTC,7,1013.7,96,0,-1,13.2,12.6,34310,5,2.6,1.9
2016,6,24,16:00,UTC,7,1013.6,89,0,-1,14.5,12.6,45450,352,1.7,1.1
2016,6,24,17:00,UTC,7,1013.7,88,0,-1,14.4,12.4,50000,318,1.1,0.8
2016,6,24,18:00,UTC,7,1013.5,89,0,-1,14.3,12.6,33640,202,1.7,0.6
2016,6,24,19:00,UTC,7,1013.4,93,1.3,-1,13.3,12.1,16210,239,1.8,1.1
2016,6,24,20:00,UTC,7,1013.5,95,0.5,-1,12.8,12,12480,314,1.8,0.9
2016,6,24,21:00,UTC,7,1013.7,95,0,-1,11.8,11.1,22930,5,6.2,4.1
2016,6,24,22:00,UTC,7,1014.1,94,3.7,-1,9.8,8.8,6020,7,8.3,5.6
2016,6,24,23:00,UTC,7,1014.2,95,0,-1,9.3,8.5,50000,24,6.3,4
2016,6,25,00:00,UTC,7,1014.5,95,0,-1,9.1,8.4,27580,8,3.9,2.2
2016,6,25,01:00,UTC,7,1014.4,96,0,-1,9.1,8.5,50000,356,3.4,2.5
2016,6,25,02:00,UTC,7,1014.3,95,0,-1,9.3,8.6,45130,342,4,2.8
2016,6,25,03:00,UTC,7,1014.4,93,0,-1,9.5,8.4,41460,357,5,3.1
2016,6,25,04:00,UTC,7,1014.5,89,0,-1,9.9,8.2,50000,14,5.2,3
2016,6,25,05:00,UTC,7,1014.4,84,0,-1,10.5,7.9,50000,5,6.1,4.5
2016,6,25,06:00,UTC,7,1014.4,81,0,-1,10.8,7.8,50000,16,5.8,3.6
2016,6,25,07:00,UTC,7,1014.3,77,0,-1,11.2,7.3,50000,1,5.4,3.8
2016,6,25,08:00,UTC,8,1014.7,80,0,-1,10.6,7.3,20400,360,5.2,3.5
2016,6,25,09:00,UTC,7,1014.6,76,0,-1,11.6,7.4,50000,12,4.5,2.7
2016,6,25,10:00,UTC,8,1014.5,69,0,-1,11.9,6.5,50000,2,4.7,3
2016,6,25,11:00,UTC,7,1014.4,69,0,-1,12.3,6.7,50000,2,7.9,5.5
2016,6,25,12:00,UTC,7,1014.4,58,0,-1,13.9,5.8,50000,332,8.6,5.1
